p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,95,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,96,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,97,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,98,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,8,99,6694
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,0,11151
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,1,9699
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,2,10410
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,3,10104
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,4,8958
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,5,9070
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,6,8127
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,7,7440
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,8,7396
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,9,6758
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,10,6637
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,11,6574
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,12,6713
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,13,6527
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,14,6425
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,15,6272
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,16,6200
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,17,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,18,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,19,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,20,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,21,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,22,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,23,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,24,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,25,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,26,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,27,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,28,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,29,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,30,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,31,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,32,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,33,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,34,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,35,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,36,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,37,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,38,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,39,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,40,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,41,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,42,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,43,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,44,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,45,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,46,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,47,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,48,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,49,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,50,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,51,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,52,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,53,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,54,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,55,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,56,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,57,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,58,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,59,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,60,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,61,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,62,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,63,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,64,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,65,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,66,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,67,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,68,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,69,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,70,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,71,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,72,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,73,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,74,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,75,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,76,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,77,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,78,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,79,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,80,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,81,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,82,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,83,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,84,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,85,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,86,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,87,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,88,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,89,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,90,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,91,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,92,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,93,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,94,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,95,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,96,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,97,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,98,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,99,6095
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,0,11675
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,1,9564
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,2,8937
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,3,8760
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,4,8522
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,5,7925
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,6,7451
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,7,7119
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,8,6782
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,9,6437
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,10,6362
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,11,6629
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,12,6286
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,13,6226
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,14,6168
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,15,6143
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,16,6140
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,17,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,18,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,19,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,20,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,21,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,22,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,23,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,24,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,25,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,26,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,27,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,28,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,29,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,30,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,31,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,32,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,33,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,34,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,35,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,36,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,37,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,38,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,39,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,40,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,41,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,42,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,43,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,44,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,45,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,46,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,47,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,48,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,49,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,50,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,51,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,52,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,53,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,54,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,55,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,56,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,57,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,58,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,59,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,60,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,61,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,62,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,63,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,64,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,65,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,66,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,67,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,68,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,69,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,70,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,71,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,72,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,73,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,74,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,75,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,76,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,77,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,78,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,79,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,80,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,81,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,82,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,83,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,84,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,85,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,86,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,87,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,88,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,89,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,90,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,91,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,92,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,93,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,94,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,95,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,96,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,97,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,98,6136
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,99,6136
