p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,18,806
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,19,773
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,20,762
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,21,768
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,22,751
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,23,750
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,24,745
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,25,737
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,26,743
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,27,720
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,28,717
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,29,715
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,30,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,31,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,32,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,33,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,34,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,35,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,36,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,37,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,38,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,39,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,40,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,41,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,42,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,43,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,44,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,45,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,46,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,47,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,48,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,49,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,50,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,51,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,52,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,53,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,54,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,55,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,56,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,57,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,58,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,59,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,60,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,61,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,62,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,63,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,64,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,65,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,66,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,67,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,68,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,69,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,70,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,71,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,72,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,73,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,74,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,75,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,76,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,77,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,78,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,79,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,80,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,81,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,82,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,83,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,84,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,85,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,86,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,87,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,88,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,89,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,90,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,91,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,92,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,93,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,94,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,95,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,96,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,97,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,98,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,9,99,708
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,0,1275
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,1,1138
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,2,1027
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,3,943
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,4,915
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,5,889
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,6,865
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,7,835
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,8,795
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,9,787
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,10,750
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,11,735
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,12,730
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,13,728
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,14,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,15,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,16,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,17,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,18,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,19,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,20,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,21,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,22,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,23,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,24,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,25,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,26,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,27,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,28,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,29,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,30,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,31,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,32,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,33,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,34,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,35,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,36,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,37,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,38,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,39,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,40,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,41,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,42,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,43,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,44,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,45,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,46,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,47,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,48,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,49,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,50,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,51,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,52,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,53,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,54,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,55,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,56,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,57,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,58,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,59,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,60,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,61,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,62,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,63,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,64,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,65,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,66,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,67,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,68,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,69,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,70,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,71,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,72,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,73,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,74,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,75,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,76,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,77,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,78,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,79,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,80,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,81,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,82,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,83,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,84,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,85,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,86,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,87,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,88,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,89,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,90,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,91,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,92,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,93,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,94,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,95,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,96,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,97,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,98,724
0.0,false,10,0.0,dsaD0.8,0.2,1.0,10,99,724
