p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,5,115,510,676
1.0,true,5,0.0,,0.2,1.0,5,116,510,676
1.0,true,5,0.0,,0.2,1.0,5,117,510,676
1.0,true,5,0.0,,0.2,1.0,5,118,510,676
1.0,true,5,0.0,,0.2,1.0,5,119,510,676
1.0,true,5,0.0,,0.2,1.0,5,120,510,676
1.0,true,5,0.0,,0.2,1.0,5,121,510,676
1.0,true,5,0.0,,0.2,1.0,5,122,510,676
1.0,true,5,0.0,,0.2,1.0,5,123,510,676
1.0,true,5,0.0,,0.2,1.0,5,124,510,676
1.0,true,5,0.0,,0.2,1.0,5,125,510,676
1.0,true,5,0.0,,0.2,1.0,5,126,510,676
1.0,true,5,0.0,,0.2,1.0,5,127,510,676
1.0,true,5,0.0,,0.2,1.0,5,128,510,676
1.0,true,5,0.0,,0.2,1.0,5,129,510,676
1.0,true,5,0.0,,0.2,1.0,5,130,510,676
1.0,true,5,0.0,,0.2,1.0,5,131,510,676
1.0,true,5,0.0,,0.2,1.0,5,132,510,676
1.0,true,5,0.0,,0.2,1.0,5,133,510,676
1.0,true,5,0.0,,0.2,1.0,5,134,510,676
1.0,true,5,0.0,,0.2,1.0,5,135,510,676
1.0,true,5,0.0,,0.2,1.0,5,136,510,676
1.0,true,5,0.0,,0.2,1.0,5,137,510,676
1.0,true,5,0.0,,0.2,1.0,5,138,510,676
1.0,true,5,0.0,,0.2,1.0,5,139,510,676
1.0,true,5,0.0,,0.2,1.0,5,140,510,676
1.0,true,5,0.0,,0.2,1.0,5,141,510,676
1.0,true,5,0.0,,0.2,1.0,5,142,510,676
1.0,true,5,0.0,,0.2,1.0,5,143,510,676
1.0,true,5,0.0,,0.2,1.0,5,144,510,676
1.0,true,5,0.0,,0.2,1.0,5,145,510,676
1.0,true,5,0.0,,0.2,1.0,5,146,510,676
1.0,true,5,0.0,,0.2,1.0,5,147,510,676
1.0,true,5,0.0,,0.2,1.0,5,148,510,676
1.0,true,5,0.0,,0.2,1.0,5,149,510,676
1.0,true,5,0.0,,0.2,1.0,5,150,510,676
1.0,true,5,0.0,,0.2,1.0,5,151,510,676
1.0,true,5,0.0,,0.2,1.0,5,152,510,676
1.0,true,5,0.0,,0.2,1.0,5,153,510,676
1.0,true,5,0.0,,0.2,1.0,5,154,510,676
1.0,true,5,0.0,,0.2,1.0,5,155,510,676
1.0,true,5,0.0,,0.2,1.0,5,156,510,676
1.0,true,5,0.0,,0.2,1.0,5,157,510,676
1.0,true,5,0.0,,0.2,1.0,5,158,510,676
1.0,true,5,0.0,,0.2,1.0,5,159,510,676
1.0,true,5,0.0,,0.2,1.0,5,160,510,676
1.0,true,5,0.0,,0.2,1.0,5,161,510,676
1.0,true,5,0.0,,0.2,1.0,5,162,510,676
1.0,true,5,0.0,,0.2,1.0,5,163,510,676
1.0,true,5,0.0,,0.2,1.0,5,164,510,676
1.0,true,5,0.0,,0.2,1.0,5,165,510,676
1.0,true,5,0.0,,0.2,1.0,5,166,510,676
1.0,true,5,0.0,,0.2,1.0,5,167,510,676
1.0,true,5,0.0,,0.2,1.0,5,168,510,676
1.0,true,5,0.0,,0.2,1.0,5,169,510,676
1.0,true,5,0.0,,0.2,1.0,5,170,510,676
1.0,true,5,0.0,,0.2,1.0,5,171,510,676
1.0,true,5,0.0,,0.2,1.0,5,172,510,676
1.0,true,5,0.0,,0.2,1.0,5,173,510,676
1.0,true,5,0.0,,0.2,1.0,5,174,510,676
1.0,true,5,0.0,,0.2,1.0,5,175,510,676
1.0,true,5,0.0,,0.2,1.0,5,176,510,676
1.0,true,5,0.0,,0.2,1.0,5,177,510,676
1.0,true,5,0.0,,0.2,1.0,5,178,510,676
1.0,true,5,0.0,,0.2,1.0,5,179,510,676
1.0,true,5,0.0,,0.2,1.0,5,180,510,676
1.0,true,5,0.0,,0.2,1.0,5,181,510,676
1.0,true,5,0.0,,0.2,1.0,5,182,510,676
1.0,true,5,0.0,,0.2,1.0,5,183,510,676
1.0,true,5,0.0,,0.2,1.0,5,184,510,676
1.0,true,5,0.0,,0.2,1.0,5,185,510,676
1.0,true,5,0.0,,0.2,1.0,5,186,510,676
1.0,true,5,0.0,,0.2,1.0,5,187,510,676
1.0,true,5,0.0,,0.2,1.0,5,188,510,676
1.0,true,5,0.0,,0.2,1.0,5,189,510,676
1.0,true,5,0.0,,0.2,1.0,5,190,510,676
1.0,true,5,0.0,,0.2,1.0,5,191,510,676
1.0,true,5,0.0,,0.2,1.0,5,192,510,676
1.0,true,5,0.0,,0.2,1.0,5,193,510,676
1.0,true,5,0.0,,0.2,1.0,5,194,510,676
1.0,true,5,0.0,,0.2,1.0,5,195,510,676
1.0,true,5,0.0,,0.2,1.0,5,196,510,676
1.0,true,5,0.0,,0.2,1.0,5,197,510,676
1.0,true,5,0.0,,0.2,1.0,5,198,510,676
1.0,true,5,0.0,,0.2,1.0,5,199,510,676
1.0,true,5,0.0,,0.2,1.0,6,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,6,1,2142,2147483647
1.0,true,5,0.0,,0.2,1.0,6,2,2142,2147483647
1.0,true,5,0.0,,0.2,1.0,6,3,2480,2147483647
1.0,true,5,0.0,,0.2,1.0,6,4,2516,2147483647
1.0,true,5,0.0,,0.2,1.0,6,5,2000,2147483647
1.0,true,5,0.0,,0.2,1.0,6,6,2114,2147483647
1.0,true,5,0.0,,0.2,1.0,6,7,2194,2147483647
1.0,true,5,0.0,,0.2,1.0,6,8,1940,2147483647
1.0,true,5,0.0,,0.2,1.0,6,9,2024,2147483647
1.0,true,5,0.0,,0.2,1.0,6,10,1896,2147483647
1.0,true,5,0.0,,0.2,1.0,6,11,2124,2147483647
1.0,true,5,0.0,,0.2,1.0,6,12,1972,2147483647
1.0,true,5,0.0,,0.2,1.0,6,13,2344,2147483647
1.0,true,5,0.0,,0.2,1.0,6,14,2186,2147483647
1.0,true,5,0.0,,0.2,1.0,6,15,1718,2147483647
1.0,true,5,0.0,,0.2,1.0,6,16,2104,2147483647
1.0,true,5,0.0,,0.2,1.0,6,17,1658,2147483647
1.0,true,5,0.0,,0.2,1.0,6,18,1758,2147483647
1.0,true,5,0.0,,0.2,1.0,6,19,1730,2147483647
1.0,true,5,0.0,,0.2,1.0,6,20,2000,2147483647
1.0,true,5,0.0,,0.2,1.0,6,21,2000,2147483647
1.0,true,5,0.0,,0.2,1.0,6,22,2226,2147483647
1.0,true,5,0.0,,0.2,1.0,6,23,2328,2147483647
1.0,true,5,0.0,,0.2,1.0,6,24,2234,2147483647
1.0,true,5,0.0,,0.2,1.0,6,25,1796,2147483647
1.0,true,5,0.0,,0.2,1.0,6,26,1474,2147483647
1.0,true,5,0.0,,0.2,1.0,6,27,1410,2147483647
1.0,true,5,0.0,,0.2,1.0,6,28,1938,2147483647
1.0,true,5,0.0,,0.2,1.0,6,29,1982,2147483647
1.0,true,5,0.0,,0.2,1.0,6,30,1974,2147483647
1.0,true,5,0.0,,0.2,1.0,6,31,1308,2147483647
1.0,true,5,0.0,,0.2,1.0,6,32,1180,2147483647
1.0,true,5,0.0,,0.2,1.0,6,33,1308,2147483647
1.0,true,5,0.0,,0.2,1.0,6,34,1898,2147483647
1.0,true,5,0.0,,0.2,1.0,6,35,1734,2147483647
1.0,true,5,0.0,,0.2,1.0,6,36,1610,2147483647
1.0,true,5,0.0,,0.2,1.0,6,37,1954,2147483647
1.0,true,5,0.0,,0.2,1.0,6,38,1018,2147483647
1.0,true,5,0.0,,0.2,1.0,6,39,1430,2147483647
1.0,true,5,0.0,,0.2,1.0,6,40,1598,2147483647
1.0,true,5,0.0,,0.2,1.0,6,41,1002,2147483647
1.0,true,5,0.0,,0.2,1.0,6,42,1252,2147483647
1.0,true,5,0.0,,0.2,1.0,6,43,1134,2147483647
1.0,true,5,0.0,,0.2,1.0,6,44,1134,2147483647
1.0,true,5,0.0,,0.2,1.0,6,45,838,2147483647
1.0,true,5,0.0,,0.2,1.0,6,46,870,2147483647
1.0,true,5,0.0,,0.2,1.0,6,47,870,2147483647
1.0,true,5,0.0,,0.2,1.0,6,48,746,2147483647
1.0,true,5,0.0,,0.2,1.0,6,49,746,2147483647
1.0,true,5,0.0,,0.2,1.0,6,50,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,51,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,52,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,53,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,54,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,55,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,56,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,57,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,58,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,59,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,60,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,61,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,62,774,2147483647
1.0,true,5,0.0,,0.2,1.0,6,63,774,776
1.0,true,5,0.0,,0.2,1.0,6,64,744,776
1.0,true,5,0.0,,0.2,1.0,6,65,744,940
1.0,true,5,0.0,,0.2,1.0,6,66,744,940
1.0,true,5,0.0,,0.2,1.0,6,67,744,940
1.0,true,5,0.0,,0.2,1.0,6,68,744,940
1.0,true,5,0.0,,0.2,1.0,6,69,744,890
1.0,true,5,0.0,,0.2,1.0,6,70,744,830
1.0,true,5,0.0,,0.2,1.0,6,71,744,938
1.0,true,5,0.0,,0.2,1.0,6,72,744,938
1.0,true,5,0.0,,0.2,1.0,6,73,744,800
1.0,true,5,0.0,,0.2,1.0,6,74,744,800
1.0,true,5,0.0,,0.2,1.0,6,75,744,800
1.0,true,5,0.0,,0.2,1.0,6,76,744,800
1.0,true,5,0.0,,0.2,1.0,6,77,744,800
1.0,true,5,0.0,,0.2,1.0,6,78,744,746
1.0,true,5,0.0,,0.2,1.0,6,79,744,746
1.0,true,5,0.0,,0.2,1.0,6,80,744,746
1.0,true,5,0.0,,0.2,1.0,6,81,744,746
1.0,true,5,0.0,,0.2,1.0,6,82,744,746
1.0,true,5,0.0,,0.2,1.0,6,83,744,800
1.0,true,5,0.0,,0.2,1.0,6,84,744,800
1.0,true,5,0.0,,0.2,1.0,6,85,744,800
1.0,true,5,0.0,,0.2,1.0,6,86,744,800
1.0,true,5,0.0,,0.2,1.0,6,87,744,800
1.0,true,5,0.0,,0.2,1.0,6,88,744,800
1.0,true,5,0.0,,0.2,1.0,6,89,744,800
1.0,true,5,0.0,,0.2,1.0,6,90,744,800
1.0,true,5,0.0,,0.2,1.0,6,91,744,800
1.0,true,5,0.0,,0.2,1.0,6,92,744,800
1.0,true,5,0.0,,0.2,1.0,6,93,744,800
1.0,true,5,0.0,,0.2,1.0,6,94,744,800
1.0,true,5,0.0,,0.2,1.0,6,95,744,800
1.0,true,5,0.0,,0.2,1.0,6,96,744,800
1.0,true,5,0.0,,0.2,1.0,6,97,744,800
1.0,true,5,0.0,,0.2,1.0,6,98,744,800
1.0,true,5,0.0,,0.2,1.0,6,99,744,800
1.0,true,5,0.0,,0.2,1.0,6,100,744,800
1.0,true,5,0.0,,0.2,1.0,6,101,744,800
1.0,true,5,0.0,,0.2,1.0,6,102,744,800
1.0,true,5,0.0,,0.2,1.0,6,103,744,800
1.0,true,5,0.0,,0.2,1.0,6,104,744,800
1.0,true,5,0.0,,0.2,1.0,6,105,744,800
1.0,true,5,0.0,,0.2,1.0,6,106,744,800
1.0,true,5,0.0,,0.2,1.0,6,107,744,800
1.0,true,5,0.0,,0.2,1.0,6,108,744,800
1.0,true,5,0.0,,0.2,1.0,6,109,744,800
1.0,true,5,0.0,,0.2,1.0,6,110,744,800
1.0,true,5,0.0,,0.2,1.0,6,111,744,800
1.0,true,5,0.0,,0.2,1.0,6,112,744,800
1.0,true,5,0.0,,0.2,1.0,6,113,744,800
1.0,true,5,0.0,,0.2,1.0,6,114,744,800
1.0,true,5,0.0,,0.2,1.0,6,115,744,800
1.0,true,5,0.0,,0.2,1.0,6,116,744,800
1.0,true,5,0.0,,0.2,1.0,6,117,744,800
1.0,true,5,0.0,,0.2,1.0,6,118,744,800
1.0,true,5,0.0,,0.2,1.0,6,119,744,800
1.0,true,5,0.0,,0.2,1.0,6,120,744,800
1.0,true,5,0.0,,0.2,1.0,6,121,744,800
1.0,true,5,0.0,,0.2,1.0,6,122,744,800
1.0,true,5,0.0,,0.2,1.0,6,123,744,800
1.0,true,5,0.0,,0.2,1.0,6,124,744,800
1.0,true,5,0.0,,0.2,1.0,6,125,744,800
1.0,true,5,0.0,,0.2,1.0,6,126,744,800
1.0,true,5,0.0,,0.2,1.0,6,127,744,800
1.0,true,5,0.0,,0.2,1.0,6,128,744,800
1.0,true,5,0.0,,0.2,1.0,6,129,744,800
1.0,true,5,0.0,,0.2,1.0,6,130,744,800
1.0,true,5,0.0,,0.2,1.0,6,131,744,800
1.0,true,5,0.0,,0.2,1.0,6,132,744,800
1.0,true,5,0.0,,0.2,1.0,6,133,744,800
1.0,true,5,0.0,,0.2,1.0,6,134,744,800
1.0,true,5,0.0,,0.2,1.0,6,135,744,800
1.0,true,5,0.0,,0.2,1.0,6,136,744,800
1.0,true,5,0.0,,0.2,1.0,6,137,744,800
1.0,true,5,0.0,,0.2,1.0,6,138,744,800
1.0,true,5,0.0,,0.2,1.0,6,139,744,800
1.0,true,5,0.0,,0.2,1.0,6,140,744,800
1.0,true,5,0.0,,0.2,1.0,6,141,744,800
1.0,true,5,0.0,,0.2,1.0,6,142,744,800
1.0,true,5,0.0,,0.2,1.0,6,143,744,800
1.0,true,5,0.0,,0.2,1.0,6,144,744,800
1.0,true,5,0.0,,0.2,1.0,6,145,744,800
1.0,true,5,0.0,,0.2,1.0,6,146,744,800
1.0,true,5,0.0,,0.2,1.0,6,147,744,800
1.0,true,5,0.0,,0.2,1.0,6,148,744,800
1.0,true,5,0.0,,0.2,1.0,6,149,744,800
1.0,true,5,0.0,,0.2,1.0,6,150,744,800
1.0,true,5,0.0,,0.2,1.0,6,151,744,800
1.0,true,5,0.0,,0.2,1.0,6,152,744,800
1.0,true,5,0.0,,0.2,1.0,6,153,744,800
1.0,true,5,0.0,,0.2,1.0,6,154,744,800
1.0,true,5,0.0,,0.2,1.0,6,155,744,800
1.0,true,5,0.0,,0.2,1.0,6,156,744,800
1.0,true,5,0.0,,0.2,1.0,6,157,744,800
1.0,true,5,0.0,,0.2,1.0,6,158,744,800
1.0,true,5,0.0,,0.2,1.0,6,159,744,800
1.0,true,5,0.0,,0.2,1.0,6,160,744,800
1.0,true,5,0.0,,0.2,1.0,6,161,744,800
1.0,true,5,0.0,,0.2,1.0,6,162,744,800
1.0,true,5,0.0,,0.2,1.0,6,163,744,800
1.0,true,5,0.0,,0.2,1.0,6,164,744,800
1.0,true,5,0.0,,0.2,1.0,6,165,744,800
1.0,true,5,0.0,,0.2,1.0,6,166,744,800
1.0,true,5,0.0,,0.2,1.0,6,167,744,800
1.0,true,5,0.0,,0.2,1.0,6,168,744,800
1.0,true,5,0.0,,0.2,1.0,6,169,744,800
1.0,true,5,0.0,,0.2,1.0,6,170,744,800
1.0,true,5,0.0,,0.2,1.0,6,171,744,800
1.0,true,5,0.0,,0.2,1.0,6,172,744,800
1.0,true,5,0.0,,0.2,1.0,6,173,744,800
1.0,true,5,0.0,,0.2,1.0,6,174,744,800
1.0,true,5,0.0,,0.2,1.0,6,175,744,800
1.0,true,5,0.0,,0.2,1.0,6,176,744,800
1.0,true,5,0.0,,0.2,1.0,6,177,744,800
1.0,true,5,0.0,,0.2,1.0,6,178,744,800
1.0,true,5,0.0,,0.2,1.0,6,179,744,800
1.0,true,5,0.0,,0.2,1.0,6,180,744,800
1.0,true,5,0.0,,0.2,1.0,6,181,744,800
1.0,true,5,0.0,,0.2,1.0,6,182,744,800
1.0,true,5,0.0,,0.2,1.0,6,183,744,800
1.0,true,5,0.0,,0.2,1.0,6,184,744,800
1.0,true,5,0.0,,0.2,1.0,6,185,744,800
1.0,true,5,0.0,,0.2,1.0,6,186,744,800
1.0,true,5,0.0,,0.2,1.0,6,187,744,800
1.0,true,5,0.0,,0.2,1.0,6,188,744,800
1.0,true,5,0.0,,0.2,1.0,6,189,744,800
1.0,true,5,0.0,,0.2,1.0,6,190,744,800
1.0,true,5,0.0,,0.2,1.0,6,191,744,800
1.0,true,5,0.0,,0.2,1.0,6,192,744,800
1.0,true,5,0.0,,0.2,1.0,6,193,744,800
1.0,true,5,0.0,,0.2,1.0,6,194,744,800
1.0,true,5,0.0,,0.2,1.0,6,195,744,800
1.0,true,5,0.0,,0.2,1.0,6,196,744,800
1.0,true,5,0.0,,0.2,1.0,6,197,744,800
1.0,true,5,0.0,,0.2,1.0,6,198,744,800
1.0,true,5,0.0,,0.2,1.0,6,199,744,800
1.0,true,5,0.0,,0.2,1.0,7,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,7,1,2406,2147483647
1.0,true,5,0.0,,0.2,1.0,7,2,2406,2147483647
1.0,true,5,0.0,,0.2,1.0,7,3,2010,2147483647
1.0,true,5,0.0,,0.2,1.0,7,4,1834,2147483647
1.0,true,5,0.0,,0.2,1.0,7,5,1668,2147483647
1.0,true,5,0.0,,0.2,1.0,7,6,1168,2147483647
1.0,true,5,0.0,,0.2,1.0,7,7,1382,2147483647
1.0,true,5,0.0,,0.2,1.0,7,8,1644,2147483647
1.0,true,5,0.0,,0.2,1.0,7,9,1576,2147483647
1.0,true,5,0.0,,0.2,1.0,7,10,1416,2147483647
1.0,true,5,0.0,,0.2,1.0,7,11,1106,2147483647
1.0,true,5,0.0,,0.2,1.0,7,12,1344,2147483647
1.0,true,5,0.0,,0.2,1.0,7,13,1518,2147483647
1.0,true,5,0.0,,0.2,1.0,7,14,1304,2147483647
1.0,true,5,0.0,,0.2,1.0,7,15,1078,2147483647
1.0,true,5,0.0,,0.2,1.0,7,16,1118,2147483647
1.0,true,5,0.0,,0.2,1.0,7,17,980,2147483647
1.0,true,5,0.0,,0.2,1.0,7,18,952,2147483647
1.0,true,5,0.0,,0.2,1.0,7,19,952,2147483647
1.0,true,5,0.0,,0.2,1.0,7,20,938,2147483647
1.0,true,5,0.0,,0.2,1.0,7,21,1030,2147483647
1.0,true,5,0.0,,0.2,1.0,7,22,1016,2147483647
1.0,true,5,0.0,,0.2,1.0,7,23,900,2147483647
1.0,true,5,0.0,,0.2,1.0,7,24,880,2147483647
1.0,true,5,0.0,,0.2,1.0,7,25,880,2147483647
1.0,true,5,0.0,,0.2,1.0,7,26,880,2147483647
1.0,true,5,0.0,,0.2,1.0,7,27,880,2147483647
1.0,true,5,0.0,,0.2,1.0,7,28,880,2147483647
1.0,true,5,0.0,,0.2,1.0,7,29,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,30,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,31,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,32,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,33,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,34,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,35,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,36,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,37,866,2147483647
1.0,true,5,0.0,,0.2,1.0,7,38,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,39,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,40,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,41,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,42,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,43,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,44,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,45,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,46,776,2147483647
1.0,true,5,0.0,,0.2,1.0,7,47,776,866
1.0,true,5,0.0,,0.2,1.0,7,48,776,866
1.0,true,5,0.0,,0.2,1.0,7,49,776,866
1.0,true,5,0.0,,0.2,1.0,7,50,776,866
1.0,true,5,0.0,,0.2,1.0,7,51,776,866
1.0,true,5,0.0,,0.2,1.0,7,52,776,866
1.0,true,5,0.0,,0.2,1.0,7,53,776,866
1.0,true,5,0.0,,0.2,1.0,7,54,776,866
1.0,true,5,0.0,,0.2,1.0,7,55,776,866
1.0,true,5,0.0,,0.2,1.0,7,56,776,866
1.0,true,5,0.0,,0.2,1.0,7,57,776,866
1.0,true,5,0.0,,0.2,1.0,7,58,776,866
1.0,true,5,0.0,,0.2,1.0,7,59,776,866
1.0,true,5,0.0,,0.2,1.0,7,60,776,866
1.0,true,5,0.0,,0.2,1.0,7,61,776,866
1.0,true,5,0.0,,0.2,1.0,7,62,776,866
1.0,true,5,0.0,,0.2,1.0,7,63,776,866
1.0,true,5,0.0,,0.2,1.0,7,64,776,866
1.0,true,5,0.0,,0.2,1.0,7,65,776,866
1.0,true,5,0.0,,0.2,1.0,7,66,776,866
1.0,true,5,0.0,,0.2,1.0,7,67,776,866
1.0,true,5,0.0,,0.2,1.0,7,68,776,866
1.0,true,5,0.0,,0.2,1.0,7,69,776,866
1.0,true,5,0.0,,0.2,1.0,7,70,776,866
1.0,true,5,0.0,,0.2,1.0,7,71,776,866
1.0,true,5,0.0,,0.2,1.0,7,72,776,866
1.0,true,5,0.0,,0.2,1.0,7,73,776,866
1.0,true,5,0.0,,0.2,1.0,7,74,776,866
1.0,true,5,0.0,,0.2,1.0,7,75,776,866
1.0,true,5,0.0,,0.2,1.0,7,76,776,866
1.0,true,5,0.0,,0.2,1.0,7,77,776,866
1.0,true,5,0.0,,0.2,1.0,7,78,776,866
1.0,true,5,0.0,,0.2,1.0,7,79,776,866
1.0,true,5,0.0,,0.2,1.0,7,80,776,866
1.0,true,5,0.0,,0.2,1.0,7,81,776,866
1.0,true,5,0.0,,0.2,1.0,7,82,776,866
1.0,true,5,0.0,,0.2,1.0,7,83,776,866
1.0,true,5,0.0,,0.2,1.0,7,84,776,866
1.0,true,5,0.0,,0.2,1.0,7,85,776,866
1.0,true,5,0.0,,0.2,1.0,7,86,776,866
1.0,true,5,0.0,,0.2,1.0,7,87,776,866
1.0,true,5,0.0,,0.2,1.0,7,88,776,866
1.0,true,5,0.0,,0.2,1.0,7,89,776,866
1.0,true,5,0.0,,0.2,1.0,7,90,776,866
1.0,true,5,0.0,,0.2,1.0,7,91,776,866
1.0,true,5,0.0,,0.2,1.0,7,92,776,866
1.0,true,5,0.0,,0.2,1.0,7,93,776,866
1.0,true,5,0.0,,0.2,1.0,7,94,776,866
1.0,true,5,0.0,,0.2,1.0,7,95,776,866
1.0,true,5,0.0,,0.2,1.0,7,96,776,866
1.0,true,5,0.0,,0.2,1.0,7,97,776,866
1.0,true,5,0.0,,0.2,1.0,7,98,776,866
1.0,true,5,0.0,,0.2,1.0,7,99,776,866
1.0,true,5,0.0,,0.2,1.0,7,100,776,866
1.0,true,5,0.0,,0.2,1.0,7,101,776,866
1.0,true,5,0.0,,0.2,1.0,7,102,776,866
1.0,true,5,0.0,,0.2,1.0,7,103,776,866
1.0,true,5,0.0,,0.2,1.0,7,104,776,866
1.0,true,5,0.0,,0.2,1.0,7,105,776,866
1.0,true,5,0.0,,0.2,1.0,7,106,776,866
1.0,true,5,0.0,,0.2,1.0,7,107,776,866
1.0,true,5,0.0,,0.2,1.0,7,108,776,866
1.0,true,5,0.0,,0.2,1.0,7,109,776,866
1.0,true,5,0.0,,0.2,1.0,7,110,776,866
1.0,true,5,0.0,,0.2,1.0,7,111,776,866
1.0,true,5,0.0,,0.2,1.0,7,112,776,866
1.0,true,5,0.0,,0.2,1.0,7,113,776,866
1.0,true,5,0.0,,0.2,1.0,7,114,776,866
1.0,true,5,0.0,,0.2,1.0,7,115,776,866
1.0,true,5,0.0,,0.2,1.0,7,116,776,866
1.0,true,5,0.0,,0.2,1.0,7,117,776,866
1.0,true,5,0.0,,0.2,1.0,7,118,776,866
1.0,true,5,0.0,,0.2,1.0,7,119,776,866
1.0,true,5,0.0,,0.2,1.0,7,120,776,866
1.0,true,5,0.0,,0.2,1.0,7,121,776,866
1.0,true,5,0.0,,0.2,1.0,7,122,776,866
1.0,true,5,0.0,,0.2,1.0,7,123,776,866
1.0,true,5,0.0,,0.2,1.0,7,124,776,866
1.0,true,5,0.0,,0.2,1.0,7,125,776,866
1.0,true,5,0.0,,0.2,1.0,7,126,776,866
1.0,true,5,0.0,,0.2,1.0,7,127,776,866
1.0,true,5,0.0,,0.2,1.0,7,128,776,866
1.0,true,5,0.0,,0.2,1.0,7,129,776,866
1.0,true,5,0.0,,0.2,1.0,7,130,776,866
1.0,true,5,0.0,,0.2,1.0,7,131,776,866
1.0,true,5,0.0,,0.2,1.0,7,132,776,866
1.0,true,5,0.0,,0.2,1.0,7,133,776,866
1.0,true,5,0.0,,0.2,1.0,7,134,776,866
1.0,true,5,0.0,,0.2,1.0,7,135,776,866
1.0,true,5,0.0,,0.2,1.0,7,136,776,866
1.0,true,5,0.0,,0.2,1.0,7,137,776,866
1.0,true,5,0.0,,0.2,1.0,7,138,776,866
1.0,true,5,0.0,,0.2,1.0,7,139,776,866
1.0,true,5,0.0,,0.2,1.0,7,140,776,866
1.0,true,5,0.0,,0.2,1.0,7,141,776,866
1.0,true,5,0.0,,0.2,1.0,7,142,776,866
1.0,true,5,0.0,,0.2,1.0,7,143,776,866
1.0,true,5,0.0,,0.2,1.0,7,144,776,866
1.0,true,5,0.0,,0.2,1.0,7,145,776,866
1.0,true,5,0.0,,0.2,1.0,7,146,776,866
1.0,true,5,0.0,,0.2,1.0,7,147,776,866
1.0,true,5,0.0,,0.2,1.0,7,148,776,866
1.0,true,5,0.0,,0.2,1.0,7,149,776,866
1.0,true,5,0.0,,0.2,1.0,7,150,776,866
1.0,true,5,0.0,,0.2,1.0,7,151,776,866
1.0,true,5,0.0,,0.2,1.0,7,152,776,866
1.0,true,5,0.0,,0.2,1.0,7,153,776,866
1.0,true,5,0.0,,0.2,1.0,7,154,776,866
1.0,true,5,0.0,,0.2,1.0,7,155,776,866
1.0,true,5,0.0,,0.2,1.0,7,156,776,866
1.0,true,5,0.0,,0.2,1.0,7,157,776,866
1.0,true,5,0.0,,0.2,1.0,7,158,776,866
1.0,true,5,0.0,,0.2,1.0,7,159,776,866
1.0,true,5,0.0,,0.2,1.0,7,160,776,866
1.0,true,5,0.0,,0.2,1.0,7,161,776,866
1.0,true,5,0.0,,0.2,1.0,7,162,776,866
1.0,true,5,0.0,,0.2,1.0,7,163,776,866
1.0,true,5,0.0,,0.2,1.0,7,164,776,866
1.0,true,5,0.0,,0.2,1.0,7,165,776,866
1.0,true,5,0.0,,0.2,1.0,7,166,776,866
1.0,true,5,0.0,,0.2,1.0,7,167,776,866
1.0,true,5,0.0,,0.2,1.0,7,168,776,866
1.0,true,5,0.0,,0.2,1.0,7,169,776,866
1.0,true,5,0.0,,0.2,1.0,7,170,776,866
1.0,true,5,0.0,,0.2,1.0,7,171,776,866
1.0,true,5,0.0,,0.2,1.0,7,172,776,866
1.0,true,5,0.0,,0.2,1.0,7,173,776,866
1.0,true,5,0.0,,0.2,1.0,7,174,776,866
1.0,true,5,0.0,,0.2,1.0,7,175,776,866
1.0,true,5,0.0,,0.2,1.0,7,176,776,866
1.0,true,5,0.0,,0.2,1.0,7,177,776,866
1.0,true,5,0.0,,0.2,1.0,7,178,776,866
1.0,true,5,0.0,,0.2,1.0,7,179,776,866
1.0,true,5,0.0,,0.2,1.0,7,180,776,866
1.0,true,5,0.0,,0.2,1.0,7,181,776,866
