p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,0,0.0,mgm,0.2,1.0,10,26,775
0.0,false,0,0.0,mgm,0.2,1.0,10,27,775
0.0,false,0,0.0,mgm,0.2,1.0,10,28,771
0.0,false,0,0.0,mgm,0.2,1.0,10,29,771
0.0,false,0,0.0,mgm,0.2,1.0,10,30,765
0.0,false,0,0.0,mgm,0.2,1.0,10,31,765
0.0,false,0,0.0,mgm,0.2,1.0,10,32,765
0.0,false,0,0.0,mgm,0.2,1.0,10,33,765
0.0,false,0,0.0,mgm,0.2,1.0,10,34,765
0.0,false,0,0.0,mgm,0.2,1.0,10,35,765
0.0,false,0,0.0,mgm,0.2,1.0,10,36,765
0.0,false,0,0.0,mgm,0.2,1.0,10,37,765
0.0,false,0,0.0,mgm,0.2,1.0,10,38,765
0.0,false,0,0.0,mgm,0.2,1.0,10,39,765
0.0,false,0,0.0,mgm,0.2,1.0,10,40,765
0.0,false,0,0.0,mgm,0.2,1.0,10,41,765
0.0,false,0,0.0,mgm,0.2,1.0,10,42,765
0.0,false,0,0.0,mgm,0.2,1.0,10,43,765
0.0,false,0,0.0,mgm,0.2,1.0,10,44,765
0.0,false,0,0.0,mgm,0.2,1.0,10,45,765
0.0,false,0,0.0,mgm,0.2,1.0,10,46,765
0.0,false,0,0.0,mgm,0.2,1.0,10,47,765
0.0,false,0,0.0,mgm,0.2,1.0,10,48,765
0.0,false,0,0.0,mgm,0.2,1.0,10,49,765
0.0,false,0,0.0,mgm,0.2,1.0,10,50,765
0.0,false,0,0.0,mgm,0.2,1.0,10,51,765
0.0,false,0,0.0,mgm,0.2,1.0,10,52,765
0.0,false,0,0.0,mgm,0.2,1.0,10,53,765
0.0,false,0,0.0,mgm,0.2,1.0,10,54,765
0.0,false,0,0.0,mgm,0.2,1.0,10,55,765
0.0,false,0,0.0,mgm,0.2,1.0,10,56,765
0.0,false,0,0.0,mgm,0.2,1.0,10,57,765
0.0,false,0,0.0,mgm,0.2,1.0,10,58,765
0.0,false,0,0.0,mgm,0.2,1.0,10,59,765
0.0,false,0,0.0,mgm,0.2,1.0,10,60,765
0.0,false,0,0.0,mgm,0.2,1.0,10,61,765
0.0,false,0,0.0,mgm,0.2,1.0,10,62,765
0.0,false,0,0.0,mgm,0.2,1.0,10,63,765
0.0,false,0,0.0,mgm,0.2,1.0,10,64,765
0.0,false,0,0.0,mgm,0.2,1.0,10,65,765
0.0,false,0,0.0,mgm,0.2,1.0,10,66,765
0.0,false,0,0.0,mgm,0.2,1.0,10,67,765
0.0,false,0,0.0,mgm,0.2,1.0,10,68,765
0.0,false,0,0.0,mgm,0.2,1.0,10,69,765
0.0,false,0,0.0,mgm,0.2,1.0,10,70,765
0.0,false,0,0.0,mgm,0.2,1.0,10,71,765
0.0,false,0,0.0,mgm,0.2,1.0,10,72,765
0.0,false,0,0.0,mgm,0.2,1.0,10,73,765
0.0,false,0,0.0,mgm,0.2,1.0,10,74,765
0.0,false,0,0.0,mgm,0.2,1.0,10,75,765
0.0,false,0,0.0,mgm,0.2,1.0,10,76,765
0.0,false,0,0.0,mgm,0.2,1.0,10,77,765
0.0,false,0,0.0,mgm,0.2,1.0,10,78,765
0.0,false,0,0.0,mgm,0.2,1.0,10,79,765
0.0,false,0,0.0,mgm,0.2,1.0,10,80,765
0.0,false,0,0.0,mgm,0.2,1.0,10,81,765
0.0,false,0,0.0,mgm,0.2,1.0,10,82,765
0.0,false,0,0.0,mgm,0.2,1.0,10,83,765
0.0,false,0,0.0,mgm,0.2,1.0,10,84,765
0.0,false,0,0.0,mgm,0.2,1.0,10,85,765
0.0,false,0,0.0,mgm,0.2,1.0,10,86,765
0.0,false,0,0.0,mgm,0.2,1.0,10,87,765
0.0,false,0,0.0,mgm,0.2,1.0,10,88,765
0.0,false,0,0.0,mgm,0.2,1.0,10,89,765
0.0,false,0,0.0,mgm,0.2,1.0,10,90,765
0.0,false,0,0.0,mgm,0.2,1.0,10,91,765
0.0,false,0,0.0,mgm,0.2,1.0,10,92,765
0.0,false,0,0.0,mgm,0.2,1.0,10,93,765
0.0,false,0,0.0,mgm,0.2,1.0,10,94,765
0.0,false,0,0.0,mgm,0.2,1.0,10,95,765
0.0,false,0,0.0,mgm,0.2,1.0,10,96,765
0.0,false,0,0.0,mgm,0.2,1.0,10,97,765
0.0,false,0,0.0,mgm,0.2,1.0,10,98,765
0.0,false,0,0.0,mgm,0.2,1.0,10,99,765
