p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost,top_cost,memory_style,hyper_parametr
1.0,true,5,0.0,,0.2,1.0,6,53,816,2147483647,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,54,816,2147483647,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,55,748,2147483647,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,56,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,57,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,58,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,59,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,60,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,61,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,62,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,63,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,64,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,65,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,66,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,67,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,68,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,69,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,70,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,71,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,72,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,73,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,74,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,75,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,76,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,77,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,78,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,79,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,80,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,81,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,82,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,83,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,84,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,85,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,86,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,87,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,88,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,89,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,90,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,91,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,92,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,93,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,94,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,95,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,96,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,97,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,98,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,99,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,100,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,101,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,102,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,103,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,104,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,105,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,106,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,107,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,108,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,109,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,110,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,111,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,112,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,113,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,114,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,115,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,116,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,117,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,118,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,119,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,120,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,121,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,122,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,123,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,124,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,125,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,126,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,127,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,128,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,129,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,130,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,131,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,132,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,133,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,134,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,135,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,136,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,137,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,138,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,139,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,140,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,141,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,142,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,143,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,144,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,145,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,146,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,147,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,148,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,149,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,150,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,151,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,152,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,153,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,154,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,155,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,156,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,157,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,158,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,159,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,160,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,161,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,162,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,163,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,164,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,165,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,166,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,167,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,168,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,169,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,170,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,171,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,172,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,173,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,174,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,175,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,176,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,177,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,178,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,179,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,180,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,181,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,182,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,183,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,184,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,185,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,186,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,187,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,188,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,189,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,190,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,191,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,192,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,193,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,194,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,195,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,196,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,197,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,198,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,199,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,200,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,201,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,202,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,203,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,204,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,205,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,206,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,207,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,208,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,209,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,210,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,211,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,212,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,213,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,214,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,215,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,216,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,217,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,218,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,219,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,220,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,221,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,222,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,223,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,224,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,225,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,226,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,227,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,228,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,229,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,230,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,231,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,232,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,233,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,234,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,235,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,236,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,237,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,238,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,239,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,240,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,241,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,242,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,243,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,244,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,245,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,246,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,247,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,248,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,6,249,748,952,9522,1000
1.0,true,5,0.0,,0.2,1.0,7,0,2147483647,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,1,2406,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,2,2406,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,3,1834,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,4,1616,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,5,1626,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,6,1906,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,7,1794,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,8,1786,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,9,1982,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,10,1704,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,11,1380,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,12,1374,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,13,1636,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,14,1494,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,15,1816,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,16,1566,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,17,1440,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,18,1440,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,19,1358,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,20,1220,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,21,1480,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,22,1046,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,23,994,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,24,1126,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,25,1272,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,26,996,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,27,1258,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,28,1898,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,29,1516,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,30,1638,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,31,1164,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,32,1130,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,33,1430,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,34,1128,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,35,832,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,36,860,2147483647,21474836472,1000
1.0,true,5,0.0,,0.2,1.0,7,37,1618,2147483647,10202,1000
1.0,true,5,0.0,,0.2,1.0,7,38,1156,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,39,1072,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,40,1212,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,41,1420,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,42,1056,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,43,1008,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,44,1008,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,45,1016,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,46,858,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,47,896,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,48,896,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,49,928,2147483647,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,50,724,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,51,770,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,52,740,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,53,724,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,54,724,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,55,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,56,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,57,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,58,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,59,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,60,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,61,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,62,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,63,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,64,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,65,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,66,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,67,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,68,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,69,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,70,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,71,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,72,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,73,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,74,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,75,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,76,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,77,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,78,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,79,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,80,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,81,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,82,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,83,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,84,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,85,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,86,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,87,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,88,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,89,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,90,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,91,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,92,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,93,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,94,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,95,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,96,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,97,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,98,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,99,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,100,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,101,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,102,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,103,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,104,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,105,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,106,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,107,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,108,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,109,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,110,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,111,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,112,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,113,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,114,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,115,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,116,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,117,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,118,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,119,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,120,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,121,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,122,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,123,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,124,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,125,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,126,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,127,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,128,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,129,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,130,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,131,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,132,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,133,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,134,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,135,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,136,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,137,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,138,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,139,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,140,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,141,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,142,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,143,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,144,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,145,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,146,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,147,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,148,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,149,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,150,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,151,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,152,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,153,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,154,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,155,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,156,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,157,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,158,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,159,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,160,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,161,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,162,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,163,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,164,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,165,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,166,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,167,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,168,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,169,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,170,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,171,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,172,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,173,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,174,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,175,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,176,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,177,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,178,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,179,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,180,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,181,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,182,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,183,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,184,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,185,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,186,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,187,714,1004,10042,1000
1.0,true,5,0.0,,0.2,1.0,7,188,714,1004,10042,1000
