p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.5,1.0,1,404,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,405,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,406,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,407,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,408,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,409,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,410,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,411,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,412,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,413,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,414,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,415,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,416,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,417,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,418,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,419,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,420,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,421,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,422,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,423,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,424,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,425,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,426,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,427,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,428,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,429,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,430,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,431,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,432,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,433,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,434,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,435,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,436,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,437,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,438,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,439,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,440,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,441,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,442,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,443,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,444,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,445,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,446,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,447,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,448,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,449,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,450,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,451,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,452,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,453,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,454,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,455,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,456,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,457,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,458,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,459,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,460,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,461,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,462,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,463,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,464,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,465,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,466,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,467,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,468,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,469,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,470,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,471,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,472,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,473,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,474,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,475,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,476,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,477,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,478,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,479,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,480,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,481,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,482,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,483,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,484,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,485,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,486,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,487,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,488,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,489,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,490,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,491,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,492,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,493,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,494,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,495,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,496,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,497,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,498,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,499,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,500,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,501,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,502,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,503,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,504,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,505,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,506,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,507,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,508,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,509,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,510,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,511,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,512,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,513,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,514,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,515,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,516,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,517,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,518,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,519,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,520,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,521,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,522,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,523,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,524,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,525,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,526,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,527,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,528,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,529,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,530,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,531,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,532,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,533,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,534,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,535,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,536,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,537,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,538,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,539,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,540,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,541,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,542,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,543,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,544,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,545,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,546,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,547,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,548,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,549,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,550,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,551,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,552,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,553,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,554,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,555,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,556,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,557,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,558,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,559,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,560,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,561,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,562,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,563,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,564,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,565,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,566,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,567,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,568,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,569,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,570,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,571,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,572,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,573,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,574,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,575,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,576,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,577,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,578,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,579,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,580,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,581,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,582,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,583,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,584,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,585,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,586,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,587,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,588,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,589,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,590,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,591,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,592,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,593,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,594,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,595,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,596,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,597,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,598,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,599,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,600,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,601,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,602,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,603,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,604,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,605,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,606,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,607,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,608,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,609,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,610,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,611,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,612,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,613,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,614,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,615,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,616,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,617,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,618,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,619,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,620,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,621,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,622,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,623,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,624,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,625,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,626,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,627,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,628,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,629,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,630,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,631,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,632,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,633,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,634,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,635,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,636,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,637,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,638,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,639,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,640,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,641,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,642,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,643,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,644,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,645,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,646,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,647,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,648,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,649,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,650,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,651,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,652,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,653,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,654,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,655,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,656,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,657,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,658,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,659,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,660,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,661,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,662,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,663,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,664,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,665,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,666,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,667,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,668,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,669,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,670,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,671,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,672,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,673,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,674,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,675,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,676,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,677,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,678,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,679,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,680,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,681,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,682,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,683,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,684,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,685,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,686,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,687,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,688,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,689,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,690,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,691,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,692,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,693,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,694,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,695,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,696,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,697,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,698,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,699,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,700,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,701,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,702,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,703,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,704,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,705,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,706,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,707,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,708,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,709,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,710,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,711,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,712,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,713,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,714,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,715,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,716,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,717,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,718,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,719,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,720,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,721,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,722,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,723,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,724,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,725,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,726,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,727,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,728,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,729,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,730,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,731,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,732,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,733,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,734,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,735,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,736,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,737,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,738,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,739,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,740,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,741,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,742,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,743,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,744,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,745,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,746,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,747,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,748,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,749,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,750,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,751,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,752,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,753,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,754,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,755,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,756,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,757,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,758,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,759,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,760,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,761,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,762,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,763,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,764,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,765,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,766,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,767,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,768,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,769,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,770,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,771,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,772,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,773,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,774,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,775,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,776,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,777,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,778,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,779,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,780,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,781,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,782,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,783,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,784,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,785,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,786,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,787,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,788,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,789,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,790,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,791,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,792,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,793,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,794,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,795,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,796,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,797,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,798,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,799,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,800,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,801,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,802,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,803,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,804,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,805,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,806,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,807,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,808,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,809,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,810,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,811,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,812,289,2147483647
0.0,true,-1,-1.0,,0.5,1.0,1,813,289,2147483647
