p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,16,788
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,17,797
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,18,771
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,19,764
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,20,757
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,21,736
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,22,743
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,23,748
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,24,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,25,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,26,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,27,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,28,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,29,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,30,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,31,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,32,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,33,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,34,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,35,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,36,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,37,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,38,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,39,738
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,40,733
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,41,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,42,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,43,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,44,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,45,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,46,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,47,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,48,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,49,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,50,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,51,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,52,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,53,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,54,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,55,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,56,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,57,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,58,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,59,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,60,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,61,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,62,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,63,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,64,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,65,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,66,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,67,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,68,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,69,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,70,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,71,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,72,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,73,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,74,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,75,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,76,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,77,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,78,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,79,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,80,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,81,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,82,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,83,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,84,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,85,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,86,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,87,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,88,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,89,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,90,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,91,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,92,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,93,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,94,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,95,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,96,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,97,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,98,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,9,99,729
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,0,1275
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,1,1179
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,2,1139
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,3,1001
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,4,975
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,5,969
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,6,974
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,7,966
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,8,967
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,9,957
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,10,858
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,11,871
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,12,880
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,13,902
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,14,888
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,15,849
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,16,833
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,17,850
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,18,849
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,19,841
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,20,831
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,21,799
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,22,781
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,23,762
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,24,741
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,25,769
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,26,727
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,27,714
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,28,711
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,29,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,30,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,31,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,32,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,33,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,34,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,35,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,36,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,37,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,38,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,39,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,40,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,41,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,42,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,43,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,44,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,45,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,46,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,47,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,48,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,49,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,50,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,51,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,52,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,53,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,54,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,55,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,56,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,57,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,58,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,59,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,60,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,61,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,62,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,63,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,64,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,65,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,66,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,67,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,68,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,69,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,70,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,71,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,72,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,73,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,74,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,75,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,76,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,77,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,78,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,79,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,80,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,81,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,82,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,83,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,84,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,85,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,86,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,87,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,88,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,89,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,90,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,91,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,92,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,93,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,94,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,95,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,96,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,97,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,98,708
0.0,false,10,0.0,dsaD0.9,0.2,1.0,10,99,708
