p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,41,149,730,702
1.0,true,5,0.0,,0.2,1.0,41,150,730,702
1.0,true,5,0.0,,0.2,1.0,41,151,730,702
1.0,true,5,0.0,,0.2,1.0,41,152,730,702
1.0,true,5,0.0,,0.2,1.0,41,153,730,702
1.0,true,5,0.0,,0.2,1.0,41,154,730,702
1.0,true,5,0.0,,0.2,1.0,41,155,730,702
1.0,true,5,0.0,,0.2,1.0,41,156,730,702
1.0,true,5,0.0,,0.2,1.0,41,157,730,702
1.0,true,5,0.0,,0.2,1.0,41,158,730,702
1.0,true,5,0.0,,0.2,1.0,41,159,730,702
1.0,true,5,0.0,,0.2,1.0,41,160,730,702
1.0,true,5,0.0,,0.2,1.0,41,161,730,702
1.0,true,5,0.0,,0.2,1.0,41,162,730,702
1.0,true,5,0.0,,0.2,1.0,41,163,730,702
1.0,true,5,0.0,,0.2,1.0,41,164,730,702
1.0,true,5,0.0,,0.2,1.0,41,165,730,702
1.0,true,5,0.0,,0.2,1.0,41,166,730,702
1.0,true,5,0.0,,0.2,1.0,41,167,730,702
1.0,true,5,0.0,,0.2,1.0,41,168,730,702
1.0,true,5,0.0,,0.2,1.0,41,169,730,702
1.0,true,5,0.0,,0.2,1.0,41,170,730,702
1.0,true,5,0.0,,0.2,1.0,41,171,730,702
1.0,true,5,0.0,,0.2,1.0,41,172,730,702
1.0,true,5,0.0,,0.2,1.0,41,173,730,702
1.0,true,5,0.0,,0.2,1.0,41,174,730,702
1.0,true,5,0.0,,0.2,1.0,41,175,730,702
1.0,true,5,0.0,,0.2,1.0,41,176,730,702
1.0,true,5,0.0,,0.2,1.0,41,177,730,702
1.0,true,5,0.0,,0.2,1.0,41,178,730,702
1.0,true,5,0.0,,0.2,1.0,41,179,730,702
1.0,true,5,0.0,,0.2,1.0,41,180,730,702
1.0,true,5,0.0,,0.2,1.0,41,181,730,702
1.0,true,5,0.0,,0.2,1.0,41,182,730,702
1.0,true,5,0.0,,0.2,1.0,41,183,730,702
1.0,true,5,0.0,,0.2,1.0,41,184,730,702
1.0,true,5,0.0,,0.2,1.0,41,185,730,702
1.0,true,5,0.0,,0.2,1.0,41,186,730,702
1.0,true,5,0.0,,0.2,1.0,41,187,730,702
1.0,true,5,0.0,,0.2,1.0,41,188,730,702
1.0,true,5,0.0,,0.2,1.0,41,189,730,702
1.0,true,5,0.0,,0.2,1.0,41,190,730,702
1.0,true,5,0.0,,0.2,1.0,41,191,730,702
1.0,true,5,0.0,,0.2,1.0,41,192,730,702
1.0,true,5,0.0,,0.2,1.0,41,193,730,702
1.0,true,5,0.0,,0.2,1.0,41,194,730,702
1.0,true,5,0.0,,0.2,1.0,41,195,730,702
1.0,true,5,0.0,,0.2,1.0,41,196,730,702
1.0,true,5,0.0,,0.2,1.0,41,197,730,702
1.0,true,5,0.0,,0.2,1.0,41,198,730,702
1.0,true,5,0.0,,0.2,1.0,41,199,730,702
1.0,true,5,0.0,,0.2,1.0,41,200,730,702
1.0,true,5,0.0,,0.2,1.0,41,201,730,702
1.0,true,5,0.0,,0.2,1.0,41,202,730,702
1.0,true,5,0.0,,0.2,1.0,41,203,730,702
1.0,true,5,0.0,,0.2,1.0,41,204,730,702
1.0,true,5,0.0,,0.2,1.0,41,205,730,702
1.0,true,5,0.0,,0.2,1.0,41,206,730,702
1.0,true,5,0.0,,0.2,1.0,41,207,730,702
1.0,true,5,0.0,,0.2,1.0,41,208,730,702
1.0,true,5,0.0,,0.2,1.0,41,209,730,702
1.0,true,5,0.0,,0.2,1.0,41,210,730,702
1.0,true,5,0.0,,0.2,1.0,41,211,730,702
1.0,true,5,0.0,,0.2,1.0,41,212,730,702
1.0,true,5,0.0,,0.2,1.0,41,213,730,702
1.0,true,5,0.0,,0.2,1.0,41,214,730,702
1.0,true,5,0.0,,0.2,1.0,41,215,730,702
1.0,true,5,0.0,,0.2,1.0,41,216,730,702
1.0,true,5,0.0,,0.2,1.0,41,217,730,702
1.0,true,5,0.0,,0.2,1.0,41,218,730,702
1.0,true,5,0.0,,0.2,1.0,41,219,730,702
1.0,true,5,0.0,,0.2,1.0,41,220,730,702
1.0,true,5,0.0,,0.2,1.0,41,221,730,702
1.0,true,5,0.0,,0.2,1.0,41,222,730,702
1.0,true,5,0.0,,0.2,1.0,41,223,730,702
1.0,true,5,0.0,,0.2,1.0,41,224,730,702
1.0,true,5,0.0,,0.2,1.0,41,225,730,702
1.0,true,5,0.0,,0.2,1.0,41,226,730,702
1.0,true,5,0.0,,0.2,1.0,41,227,730,702
1.0,true,5,0.0,,0.2,1.0,41,228,730,702
1.0,true,5,0.0,,0.2,1.0,41,229,730,702
1.0,true,5,0.0,,0.2,1.0,41,230,730,702
1.0,true,5,0.0,,0.2,1.0,41,231,730,702
1.0,true,5,0.0,,0.2,1.0,41,232,730,702
1.0,true,5,0.0,,0.2,1.0,41,233,730,702
1.0,true,5,0.0,,0.2,1.0,41,234,730,702
1.0,true,5,0.0,,0.2,1.0,41,235,730,702
1.0,true,5,0.0,,0.2,1.0,41,236,730,702
1.0,true,5,0.0,,0.2,1.0,41,237,730,702
1.0,true,5,0.0,,0.2,1.0,41,238,730,702
1.0,true,5,0.0,,0.2,1.0,41,239,730,702
1.0,true,5,0.0,,0.2,1.0,41,240,730,702
1.0,true,5,0.0,,0.2,1.0,41,241,730,702
1.0,true,5,0.0,,0.2,1.0,41,242,730,702
1.0,true,5,0.0,,0.2,1.0,41,243,730,702
1.0,true,5,0.0,,0.2,1.0,41,244,730,702
1.0,true,5,0.0,,0.2,1.0,41,245,730,702
1.0,true,5,0.0,,0.2,1.0,41,246,730,702
1.0,true,5,0.0,,0.2,1.0,41,247,730,702
1.0,true,5,0.0,,0.2,1.0,41,248,730,702
1.0,true,5,0.0,,0.2,1.0,41,249,730,702
1.0,true,5,0.0,,0.2,1.0,42,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,42,1,1586,2147483647
1.0,true,5,0.0,,0.2,1.0,42,2,1586,2147483647
1.0,true,5,0.0,,0.2,1.0,42,3,1362,2147483647
1.0,true,5,0.0,,0.2,1.0,42,4,1364,2147483647
1.0,true,5,0.0,,0.2,1.0,42,5,1182,2147483647
1.0,true,5,0.0,,0.2,1.0,42,6,1166,2147483647
1.0,true,5,0.0,,0.2,1.0,42,7,970,2147483647
1.0,true,5,0.0,,0.2,1.0,42,8,1036,2147483647
1.0,true,5,0.0,,0.2,1.0,42,9,1016,2147483647
1.0,true,5,0.0,,0.2,1.0,42,10,916,2147483647
1.0,true,5,0.0,,0.2,1.0,42,11,878,2147483647
1.0,true,5,0.0,,0.2,1.0,42,12,1412,2147483647
1.0,true,5,0.0,,0.2,1.0,42,13,1412,2147483647
1.0,true,5,0.0,,0.2,1.0,42,14,1192,2147483647
1.0,true,5,0.0,,0.2,1.0,42,15,1022,2147483647
1.0,true,5,0.0,,0.2,1.0,42,16,1022,2147483647
1.0,true,5,0.0,,0.2,1.0,42,17,764,2147483647
1.0,true,5,0.0,,0.2,1.0,42,18,996,2147483647
1.0,true,5,0.0,,0.2,1.0,42,19,996,2147483647
1.0,true,5,0.0,,0.2,1.0,42,20,866,2147483647
1.0,true,5,0.0,,0.2,1.0,42,21,836,2147483647
1.0,true,5,0.0,,0.2,1.0,42,22,624,2147483647
1.0,true,5,0.0,,0.2,1.0,42,23,860,2147483647
1.0,true,5,0.0,,0.2,1.0,42,24,994,2147483647
1.0,true,5,0.0,,0.2,1.0,42,25,994,648
1.0,true,5,0.0,,0.2,1.0,42,26,806,860
1.0,true,5,0.0,,0.2,1.0,42,27,672,860
1.0,true,5,0.0,,0.2,1.0,42,28,608,1032
1.0,true,5,0.0,,0.2,1.0,42,29,910,1032
1.0,true,5,0.0,,0.2,1.0,42,30,608,1032
1.0,true,5,0.0,,0.2,1.0,42,31,608,700
1.0,true,5,0.0,,0.2,1.0,42,32,608,700
1.0,true,5,0.0,,0.2,1.0,42,33,546,488
1.0,true,5,0.0,,0.2,1.0,42,34,694,488
1.0,true,5,0.0,,0.2,1.0,42,35,694,488
1.0,true,5,0.0,,0.2,1.0,42,36,546,488
1.0,true,5,0.0,,0.2,1.0,42,37,546,488
1.0,true,5,0.0,,0.2,1.0,42,38,546,488
1.0,true,5,0.0,,0.2,1.0,42,39,546,488
1.0,true,5,0.0,,0.2,1.0,42,40,546,488
1.0,true,5,0.0,,0.2,1.0,42,41,546,488
1.0,true,5,0.0,,0.2,1.0,42,42,546,488
1.0,true,5,0.0,,0.2,1.0,42,43,546,488
1.0,true,5,0.0,,0.2,1.0,42,44,546,488
1.0,true,5,0.0,,0.2,1.0,42,45,546,488
1.0,true,5,0.0,,0.2,1.0,42,46,546,488
1.0,true,5,0.0,,0.2,1.0,42,47,546,488
1.0,true,5,0.0,,0.2,1.0,42,48,546,488
1.0,true,5,0.0,,0.2,1.0,42,49,546,488
1.0,true,5,0.0,,0.2,1.0,42,50,546,488
1.0,true,5,0.0,,0.2,1.0,42,51,546,488
1.0,true,5,0.0,,0.2,1.0,42,52,546,488
1.0,true,5,0.0,,0.2,1.0,42,53,546,488
1.0,true,5,0.0,,0.2,1.0,42,54,546,488
1.0,true,5,0.0,,0.2,1.0,42,55,546,488
1.0,true,5,0.0,,0.2,1.0,42,56,546,488
1.0,true,5,0.0,,0.2,1.0,42,57,546,488
1.0,true,5,0.0,,0.2,1.0,42,58,546,488
1.0,true,5,0.0,,0.2,1.0,42,59,546,488
1.0,true,5,0.0,,0.2,1.0,42,60,546,488
1.0,true,5,0.0,,0.2,1.0,42,61,546,488
1.0,true,5,0.0,,0.2,1.0,42,62,546,488
1.0,true,5,0.0,,0.2,1.0,42,63,546,488
1.0,true,5,0.0,,0.2,1.0,42,64,546,488
1.0,true,5,0.0,,0.2,1.0,42,65,546,488
1.0,true,5,0.0,,0.2,1.0,42,66,546,488
1.0,true,5,0.0,,0.2,1.0,42,67,546,488
1.0,true,5,0.0,,0.2,1.0,42,68,546,488
1.0,true,5,0.0,,0.2,1.0,42,69,546,488
1.0,true,5,0.0,,0.2,1.0,42,70,546,488
1.0,true,5,0.0,,0.2,1.0,42,71,546,488
1.0,true,5,0.0,,0.2,1.0,42,72,546,488
1.0,true,5,0.0,,0.2,1.0,42,73,546,488
1.0,true,5,0.0,,0.2,1.0,42,74,546,488
1.0,true,5,0.0,,0.2,1.0,42,75,546,488
1.0,true,5,0.0,,0.2,1.0,42,76,546,488
1.0,true,5,0.0,,0.2,1.0,42,77,546,488
1.0,true,5,0.0,,0.2,1.0,42,78,546,488
1.0,true,5,0.0,,0.2,1.0,42,79,546,488
1.0,true,5,0.0,,0.2,1.0,42,80,546,488
1.0,true,5,0.0,,0.2,1.0,42,81,546,488
1.0,true,5,0.0,,0.2,1.0,42,82,546,488
1.0,true,5,0.0,,0.2,1.0,42,83,546,488
1.0,true,5,0.0,,0.2,1.0,42,84,546,488
1.0,true,5,0.0,,0.2,1.0,42,85,546,488
1.0,true,5,0.0,,0.2,1.0,42,86,546,488
1.0,true,5,0.0,,0.2,1.0,42,87,546,488
1.0,true,5,0.0,,0.2,1.0,42,88,546,488
1.0,true,5,0.0,,0.2,1.0,42,89,546,488
1.0,true,5,0.0,,0.2,1.0,42,90,546,488
1.0,true,5,0.0,,0.2,1.0,42,91,546,488
1.0,true,5,0.0,,0.2,1.0,42,92,546,488
1.0,true,5,0.0,,0.2,1.0,42,93,546,488
1.0,true,5,0.0,,0.2,1.0,42,94,546,488
1.0,true,5,0.0,,0.2,1.0,42,95,546,488
1.0,true,5,0.0,,0.2,1.0,42,96,546,488
1.0,true,5,0.0,,0.2,1.0,42,97,546,488
1.0,true,5,0.0,,0.2,1.0,42,98,546,488
1.0,true,5,0.0,,0.2,1.0,42,99,546,488
1.0,true,5,0.0,,0.2,1.0,42,100,546,488
1.0,true,5,0.0,,0.2,1.0,42,101,546,488
1.0,true,5,0.0,,0.2,1.0,42,102,546,488
1.0,true,5,0.0,,0.2,1.0,42,103,546,488
1.0,true,5,0.0,,0.2,1.0,42,104,546,488
1.0,true,5,0.0,,0.2,1.0,42,105,546,488
1.0,true,5,0.0,,0.2,1.0,42,106,546,488
1.0,true,5,0.0,,0.2,1.0,42,107,546,488
1.0,true,5,0.0,,0.2,1.0,42,108,546,488
1.0,true,5,0.0,,0.2,1.0,42,109,546,488
1.0,true,5,0.0,,0.2,1.0,42,110,546,488
1.0,true,5,0.0,,0.2,1.0,42,111,546,488
1.0,true,5,0.0,,0.2,1.0,42,112,546,488
1.0,true,5,0.0,,0.2,1.0,42,113,546,488
1.0,true,5,0.0,,0.2,1.0,42,114,546,488
1.0,true,5,0.0,,0.2,1.0,42,115,546,488
1.0,true,5,0.0,,0.2,1.0,42,116,546,488
1.0,true,5,0.0,,0.2,1.0,42,117,546,488
1.0,true,5,0.0,,0.2,1.0,42,118,546,488
1.0,true,5,0.0,,0.2,1.0,42,119,546,488
1.0,true,5,0.0,,0.2,1.0,42,120,546,488
1.0,true,5,0.0,,0.2,1.0,42,121,546,488
1.0,true,5,0.0,,0.2,1.0,42,122,546,488
1.0,true,5,0.0,,0.2,1.0,42,123,546,488
1.0,true,5,0.0,,0.2,1.0,42,124,546,488
1.0,true,5,0.0,,0.2,1.0,42,125,546,488
1.0,true,5,0.0,,0.2,1.0,42,126,546,488
1.0,true,5,0.0,,0.2,1.0,42,127,546,488
1.0,true,5,0.0,,0.2,1.0,42,128,546,488
1.0,true,5,0.0,,0.2,1.0,42,129,546,488
1.0,true,5,0.0,,0.2,1.0,42,130,546,488
1.0,true,5,0.0,,0.2,1.0,42,131,546,488
1.0,true,5,0.0,,0.2,1.0,42,132,546,488
1.0,true,5,0.0,,0.2,1.0,42,133,546,488
1.0,true,5,0.0,,0.2,1.0,42,134,546,488
1.0,true,5,0.0,,0.2,1.0,42,135,546,488
1.0,true,5,0.0,,0.2,1.0,42,136,546,488
1.0,true,5,0.0,,0.2,1.0,42,137,546,488
1.0,true,5,0.0,,0.2,1.0,42,138,546,488
1.0,true,5,0.0,,0.2,1.0,42,139,546,488
1.0,true,5,0.0,,0.2,1.0,42,140,546,488
1.0,true,5,0.0,,0.2,1.0,42,141,546,488
1.0,true,5,0.0,,0.2,1.0,42,142,546,488
1.0,true,5,0.0,,0.2,1.0,42,143,546,488
1.0,true,5,0.0,,0.2,1.0,42,144,546,488
1.0,true,5,0.0,,0.2,1.0,42,145,546,488
1.0,true,5,0.0,,0.2,1.0,42,146,546,488
1.0,true,5,0.0,,0.2,1.0,42,147,546,488
1.0,true,5,0.0,,0.2,1.0,42,148,546,488
1.0,true,5,0.0,,0.2,1.0,42,149,546,488
1.0,true,5,0.0,,0.2,1.0,42,150,546,488
1.0,true,5,0.0,,0.2,1.0,42,151,546,488
1.0,true,5,0.0,,0.2,1.0,42,152,546,488
1.0,true,5,0.0,,0.2,1.0,42,153,546,488
1.0,true,5,0.0,,0.2,1.0,42,154,546,488
1.0,true,5,0.0,,0.2,1.0,42,155,546,488
1.0,true,5,0.0,,0.2,1.0,42,156,546,488
1.0,true,5,0.0,,0.2,1.0,42,157,546,488
1.0,true,5,0.0,,0.2,1.0,42,158,546,488
1.0,true,5,0.0,,0.2,1.0,42,159,546,488
1.0,true,5,0.0,,0.2,1.0,42,160,546,488
1.0,true,5,0.0,,0.2,1.0,42,161,546,488
1.0,true,5,0.0,,0.2,1.0,42,162,546,488
1.0,true,5,0.0,,0.2,1.0,42,163,546,488
1.0,true,5,0.0,,0.2,1.0,42,164,546,488
1.0,true,5,0.0,,0.2,1.0,42,165,546,488
1.0,true,5,0.0,,0.2,1.0,42,166,546,488
1.0,true,5,0.0,,0.2,1.0,42,167,546,488
1.0,true,5,0.0,,0.2,1.0,42,168,546,488
1.0,true,5,0.0,,0.2,1.0,42,169,546,488
1.0,true,5,0.0,,0.2,1.0,42,170,546,488
1.0,true,5,0.0,,0.2,1.0,42,171,546,488
1.0,true,5,0.0,,0.2,1.0,42,172,546,488
1.0,true,5,0.0,,0.2,1.0,42,173,546,488
1.0,true,5,0.0,,0.2,1.0,42,174,546,488
1.0,true,5,0.0,,0.2,1.0,42,175,546,488
1.0,true,5,0.0,,0.2,1.0,42,176,546,488
1.0,true,5,0.0,,0.2,1.0,42,177,546,488
1.0,true,5,0.0,,0.2,1.0,42,178,546,488
1.0,true,5,0.0,,0.2,1.0,42,179,546,488
1.0,true,5,0.0,,0.2,1.0,42,180,546,488
1.0,true,5,0.0,,0.2,1.0,42,181,546,488
1.0,true,5,0.0,,0.2,1.0,42,182,546,488
1.0,true,5,0.0,,0.2,1.0,42,183,546,488
1.0,true,5,0.0,,0.2,1.0,42,184,546,488
1.0,true,5,0.0,,0.2,1.0,42,185,546,488
1.0,true,5,0.0,,0.2,1.0,42,186,546,488
1.0,true,5,0.0,,0.2,1.0,42,187,546,488
1.0,true,5,0.0,,0.2,1.0,42,188,546,488
1.0,true,5,0.0,,0.2,1.0,42,189,546,488
1.0,true,5,0.0,,0.2,1.0,42,190,546,488
1.0,true,5,0.0,,0.2,1.0,42,191,546,488
1.0,true,5,0.0,,0.2,1.0,42,192,546,488
1.0,true,5,0.0,,0.2,1.0,42,193,546,488
1.0,true,5,0.0,,0.2,1.0,42,194,546,488
1.0,true,5,0.0,,0.2,1.0,42,195,546,488
1.0,true,5,0.0,,0.2,1.0,42,196,546,488
1.0,true,5,0.0,,0.2,1.0,42,197,546,488
1.0,true,5,0.0,,0.2,1.0,42,198,546,488
1.0,true,5,0.0,,0.2,1.0,42,199,546,488
1.0,true,5,0.0,,0.2,1.0,42,200,546,488
1.0,true,5,0.0,,0.2,1.0,42,201,546,488
1.0,true,5,0.0,,0.2,1.0,42,202,546,488
1.0,true,5,0.0,,0.2,1.0,42,203,546,488
1.0,true,5,0.0,,0.2,1.0,42,204,546,488
1.0,true,5,0.0,,0.2,1.0,42,205,546,488
1.0,true,5,0.0,,0.2,1.0,42,206,546,488
1.0,true,5,0.0,,0.2,1.0,42,207,546,488
1.0,true,5,0.0,,0.2,1.0,42,208,546,488
1.0,true,5,0.0,,0.2,1.0,42,209,546,488
1.0,true,5,0.0,,0.2,1.0,42,210,546,488
1.0,true,5,0.0,,0.2,1.0,42,211,546,488
1.0,true,5,0.0,,0.2,1.0,42,212,546,488
1.0,true,5,0.0,,0.2,1.0,42,213,546,488
1.0,true,5,0.0,,0.2,1.0,42,214,546,488
1.0,true,5,0.0,,0.2,1.0,42,215,546,488
1.0,true,5,0.0,,0.2,1.0,42,216,546,488
1.0,true,5,0.0,,0.2,1.0,42,217,546,488
1.0,true,5,0.0,,0.2,1.0,42,218,546,488
1.0,true,5,0.0,,0.2,1.0,42,219,546,488
1.0,true,5,0.0,,0.2,1.0,42,220,546,488
1.0,true,5,0.0,,0.2,1.0,42,221,546,488
1.0,true,5,0.0,,0.2,1.0,42,222,546,488
1.0,true,5,0.0,,0.2,1.0,42,223,546,488
1.0,true,5,0.0,,0.2,1.0,42,224,546,488
1.0,true,5,0.0,,0.2,1.0,42,225,546,488
1.0,true,5,0.0,,0.2,1.0,42,226,546,488
1.0,true,5,0.0,,0.2,1.0,42,227,546,488
1.0,true,5,0.0,,0.2,1.0,42,228,546,488
1.0,true,5,0.0,,0.2,1.0,42,229,546,488
1.0,true,5,0.0,,0.2,1.0,42,230,546,488
1.0,true,5,0.0,,0.2,1.0,42,231,546,488
1.0,true,5,0.0,,0.2,1.0,42,232,546,488
1.0,true,5,0.0,,0.2,1.0,42,233,546,488
1.0,true,5,0.0,,0.2,1.0,42,234,546,488
1.0,true,5,0.0,,0.2,1.0,42,235,546,488
1.0,true,5,0.0,,0.2,1.0,42,236,546,488
1.0,true,5,0.0,,0.2,1.0,42,237,546,488
1.0,true,5,0.0,,0.2,1.0,42,238,546,488
1.0,true,5,0.0,,0.2,1.0,42,239,546,488
1.0,true,5,0.0,,0.2,1.0,42,240,546,488
1.0,true,5,0.0,,0.2,1.0,42,241,546,488
1.0,true,5,0.0,,0.2,1.0,42,242,546,488
1.0,true,5,0.0,,0.2,1.0,42,243,546,488
1.0,true,5,0.0,,0.2,1.0,42,244,546,488
1.0,true,5,0.0,,0.2,1.0,42,245,546,488
1.0,true,5,0.0,,0.2,1.0,42,246,546,488
1.0,true,5,0.0,,0.2,1.0,42,247,546,488
1.0,true,5,0.0,,0.2,1.0,42,248,546,488
1.0,true,5,0.0,,0.2,1.0,42,249,546,488
1.0,true,5,0.0,,0.2,1.0,43,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,43,1,2044,2147483647
1.0,true,5,0.0,,0.2,1.0,43,2,2044,2147483647
1.0,true,5,0.0,,0.2,1.0,43,3,1824,2147483647
1.0,true,5,0.0,,0.2,1.0,43,4,1778,2147483647
1.0,true,5,0.0,,0.2,1.0,43,5,1310,2147483647
1.0,true,5,0.0,,0.2,1.0,43,6,1490,2147483647
1.0,true,5,0.0,,0.2,1.0,43,7,1652,2147483647
1.0,true,5,0.0,,0.2,1.0,43,8,1430,2147483647
1.0,true,5,0.0,,0.2,1.0,43,9,1056,2147483647
1.0,true,5,0.0,,0.2,1.0,43,10,1158,2147483647
1.0,true,5,0.0,,0.2,1.0,43,11,1216,2147483647
1.0,true,5,0.0,,0.2,1.0,43,12,1364,2147483647
1.0,true,5,0.0,,0.2,1.0,43,13,1056,2147483647
1.0,true,5,0.0,,0.2,1.0,43,14,1118,2147483647
1.0,true,5,0.0,,0.2,1.0,43,15,1510,2147483647
1.0,true,5,0.0,,0.2,1.0,43,16,1118,2147483647
1.0,true,5,0.0,,0.2,1.0,43,17,748,2147483647
1.0,true,5,0.0,,0.2,1.0,43,18,1002,2147483647
1.0,true,5,0.0,,0.2,1.0,43,19,548,2147483647
1.0,true,5,0.0,,0.2,1.0,43,20,548,2147483647
1.0,true,5,0.0,,0.2,1.0,43,21,510,2147483647
1.0,true,5,0.0,,0.2,1.0,43,22,582,2147483647
1.0,true,5,0.0,,0.2,1.0,43,23,582,2147483647
1.0,true,5,0.0,,0.2,1.0,43,24,592,2147483647
1.0,true,5,0.0,,0.2,1.0,43,25,590,2147483647
1.0,true,5,0.0,,0.2,1.0,43,26,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,27,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,28,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,29,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,30,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,31,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,32,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,33,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,34,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,35,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,36,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,37,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,38,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,39,546,2147483647
1.0,true,5,0.0,,0.2,1.0,43,40,546,2147483647
1.0,true,5,0.0,,0.2,1.0,43,41,546,2147483647
1.0,true,5,0.0,,0.2,1.0,43,42,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,43,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,44,518,2147483647
1.0,true,5,0.0,,0.2,1.0,43,45,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,46,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,47,492,2147483647
1.0,true,5,0.0,,0.2,1.0,43,48,492,508
1.0,true,5,0.0,,0.2,1.0,43,49,492,518
1.0,true,5,0.0,,0.2,1.0,43,50,492,518
1.0,true,5,0.0,,0.2,1.0,43,51,492,518
1.0,true,5,0.0,,0.2,1.0,43,52,492,518
1.0,true,5,0.0,,0.2,1.0,43,53,492,492
1.0,true,5,0.0,,0.2,1.0,43,54,492,492
1.0,true,5,0.0,,0.2,1.0,43,55,492,492
1.0,true,5,0.0,,0.2,1.0,43,56,492,492
1.0,true,5,0.0,,0.2,1.0,43,57,492,492
1.0,true,5,0.0,,0.2,1.0,43,58,492,492
1.0,true,5,0.0,,0.2,1.0,43,59,492,492
1.0,true,5,0.0,,0.2,1.0,43,60,492,492
1.0,true,5,0.0,,0.2,1.0,43,61,492,492
1.0,true,5,0.0,,0.2,1.0,43,62,492,492
1.0,true,5,0.0,,0.2,1.0,43,63,492,492
1.0,true,5,0.0,,0.2,1.0,43,64,492,492
1.0,true,5,0.0,,0.2,1.0,43,65,492,492
1.0,true,5,0.0,,0.2,1.0,43,66,492,492
1.0,true,5,0.0,,0.2,1.0,43,67,492,492
1.0,true,5,0.0,,0.2,1.0,43,68,492,492
1.0,true,5,0.0,,0.2,1.0,43,69,492,492
1.0,true,5,0.0,,0.2,1.0,43,70,492,492
1.0,true,5,0.0,,0.2,1.0,43,71,492,492
1.0,true,5,0.0,,0.2,1.0,43,72,492,492
1.0,true,5,0.0,,0.2,1.0,43,73,492,492
1.0,true,5,0.0,,0.2,1.0,43,74,492,492
1.0,true,5,0.0,,0.2,1.0,43,75,492,492
1.0,true,5,0.0,,0.2,1.0,43,76,492,492
1.0,true,5,0.0,,0.2,1.0,43,77,492,492
1.0,true,5,0.0,,0.2,1.0,43,78,492,492
1.0,true,5,0.0,,0.2,1.0,43,79,492,492
1.0,true,5,0.0,,0.2,1.0,43,80,492,492
1.0,true,5,0.0,,0.2,1.0,43,81,492,492
1.0,true,5,0.0,,0.2,1.0,43,82,492,492
1.0,true,5,0.0,,0.2,1.0,43,83,492,492
1.0,true,5,0.0,,0.2,1.0,43,84,492,492
1.0,true,5,0.0,,0.2,1.0,43,85,492,492
1.0,true,5,0.0,,0.2,1.0,43,86,492,492
1.0,true,5,0.0,,0.2,1.0,43,87,492,492
1.0,true,5,0.0,,0.2,1.0,43,88,492,492
1.0,true,5,0.0,,0.2,1.0,43,89,492,492
1.0,true,5,0.0,,0.2,1.0,43,90,492,492
1.0,true,5,0.0,,0.2,1.0,43,91,492,492
1.0,true,5,0.0,,0.2,1.0,43,92,492,492
1.0,true,5,0.0,,0.2,1.0,43,93,492,492
1.0,true,5,0.0,,0.2,1.0,43,94,492,492
1.0,true,5,0.0,,0.2,1.0,43,95,492,492
1.0,true,5,0.0,,0.2,1.0,43,96,492,492
1.0,true,5,0.0,,0.2,1.0,43,97,492,492
1.0,true,5,0.0,,0.2,1.0,43,98,492,492
1.0,true,5,0.0,,0.2,1.0,43,99,492,492
1.0,true,5,0.0,,0.2,1.0,43,100,492,492
1.0,true,5,0.0,,0.2,1.0,43,101,492,492
1.0,true,5,0.0,,0.2,1.0,43,102,492,492
1.0,true,5,0.0,,0.2,1.0,43,103,492,492
1.0,true,5,0.0,,0.2,1.0,43,104,492,492
1.0,true,5,0.0,,0.2,1.0,43,105,492,492
1.0,true,5,0.0,,0.2,1.0,43,106,492,492
1.0,true,5,0.0,,0.2,1.0,43,107,492,492
1.0,true,5,0.0,,0.2,1.0,43,108,492,492
1.0,true,5,0.0,,0.2,1.0,43,109,492,492
1.0,true,5,0.0,,0.2,1.0,43,110,492,492
1.0,true,5,0.0,,0.2,1.0,43,111,492,492
1.0,true,5,0.0,,0.2,1.0,43,112,492,492
1.0,true,5,0.0,,0.2,1.0,43,113,492,492
1.0,true,5,0.0,,0.2,1.0,43,114,492,492
1.0,true,5,0.0,,0.2,1.0,43,115,492,492
1.0,true,5,0.0,,0.2,1.0,43,116,492,492
1.0,true,5,0.0,,0.2,1.0,43,117,492,492
1.0,true,5,0.0,,0.2,1.0,43,118,492,492
1.0,true,5,0.0,,0.2,1.0,43,119,492,492
1.0,true,5,0.0,,0.2,1.0,43,120,492,492
