p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,195,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,196,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,197,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,198,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,4,199,22156
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,0,32507
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,1,30358
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,2,29493
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,3,29114
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,4,29183
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,5,29624
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,6,29448
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,7,28044
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,8,28334
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,9,28006
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,10,28045
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,11,27833
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,12,28392
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,13,28211
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,14,29217
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,15,28011
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,16,28048
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,17,27276
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,18,28262
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,19,27311
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,20,27742
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,21,26421
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,22,27616
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,23,27086
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,24,27396
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,25,27927
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,26,27649
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,27,26710
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,28,26700
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,29,25795
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,30,26181
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,31,25847
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,32,25943
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,33,25698
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,34,26112
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,35,25741
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,36,26238
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,37,25633
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,38,25525
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,39,25628
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,40,25547
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,41,25216
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,42,25135
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,43,25185
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,44,24893
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,45,24717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,46,25310
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,47,25823
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,48,24822
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,49,24537
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,50,25002
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,51,24286
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,52,24426
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,53,24178
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,54,23969
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,55,23913
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,56,24326
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,57,24250
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,58,24236
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,59,24023
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,60,24047
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,61,23790
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,62,23989
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,63,23740
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,64,23734
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,65,23763
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,66,23977
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,67,24059
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,68,23918
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,69,23735
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,70,23736
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,71,23740
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,72,23789
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,73,23785
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,74,23780
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,75,23718
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,76,23767
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,77,23753
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,78,23780
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,79,23753
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,80,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,81,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,82,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,83,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,84,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,85,23767
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,86,23739
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,87,23753
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,88,23754
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,89,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,90,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,91,23780
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,92,23780
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,93,23780
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,94,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,95,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,96,23748
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,97,23748
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,98,23767
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,99,23767
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,100,23736
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,101,23754
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,102,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,103,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,104,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,105,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,106,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,107,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,108,23738
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,109,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,110,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,111,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,112,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,113,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,114,23714
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,115,23714
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,116,23714
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,117,23738
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,118,23738
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,119,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,120,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,121,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,122,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,123,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,124,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,125,23717
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,126,23714
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,127,23691
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,128,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,129,23753
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,130,23728
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,131,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,132,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,133,23738
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,134,23709
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,135,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,136,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,137,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,138,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,139,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,140,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,141,23674
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,142,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,143,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,144,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,145,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,146,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,147,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,148,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,149,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,150,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,151,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,152,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,153,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,154,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,155,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,156,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,157,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,158,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,159,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,160,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,161,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,162,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,163,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,164,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,165,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,166,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,167,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,168,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,169,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,170,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,171,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,172,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,173,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,174,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,175,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,176,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,177,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,178,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,179,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,180,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,181,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,182,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,183,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,184,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,185,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,186,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,187,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,188,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,189,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,190,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,191,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,192,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,193,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,194,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,195,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,196,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,197,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,198,23623
0.7,false,10,0.0,dsaD0.7,0.5,1.0,5,199,23623
