p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,718,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,719,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,720,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,721,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,722,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,723,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,724,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,725,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,726,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,727,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,728,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,729,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,730,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,731,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,732,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,733,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,734,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,735,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,736,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,737,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,738,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,739,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,740,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,741,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,742,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,743,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,744,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,745,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,746,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,747,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,748,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,749,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,750,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,751,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,752,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,753,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,754,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,755,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,756,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,757,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,758,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,759,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,760,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,761,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,762,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,763,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,764,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,765,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,766,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,767,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,768,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,769,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,770,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,771,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,772,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,773,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,774,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,775,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,776,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,777,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,778,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,779,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,780,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,781,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,782,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,783,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,784,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,785,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,786,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,787,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,788,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,789,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,790,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,791,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,792,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,793,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,794,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,795,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,796,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,797,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,798,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,799,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,800,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,801,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,802,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,803,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,804,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,805,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,806,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,807,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,808,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,809,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,810,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,811,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,812,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,813,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,814,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,815,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,816,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,817,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,818,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,819,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,820,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,821,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,822,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,823,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,824,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,825,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,826,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,827,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,828,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,829,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,830,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,831,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,832,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,833,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,834,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,835,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,836,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,837,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,838,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,839,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,840,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,841,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,842,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,843,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,844,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,845,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,846,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,847,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,848,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,849,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,850,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,851,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,852,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,853,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,854,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,855,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,856,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,857,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,858,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,859,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,860,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,861,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,862,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,863,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,864,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,865,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,866,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,867,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,868,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,869,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,870,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,871,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,872,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,873,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,874,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,875,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,876,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,877,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,878,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,879,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,880,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,881,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,882,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,883,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,884,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,885,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,886,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,887,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,888,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,889,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,890,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,891,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,892,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,893,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,894,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,895,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,896,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,897,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,898,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,899,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,900,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,901,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,902,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,903,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,904,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,905,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,906,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,907,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,908,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,909,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,910,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,911,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,912,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,913,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,914,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,915,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,916,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,917,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,918,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,919,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,920,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,921,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,922,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,923,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,924,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,925,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,926,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,927,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,928,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,929,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,930,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,931,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,932,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,933,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,934,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,935,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,936,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,937,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,938,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,939,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,940,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,941,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,942,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,943,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,944,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,945,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,946,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,947,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,948,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,949,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,950,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,951,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,952,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,953,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,954,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,955,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,956,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,957,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,958,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,959,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,960,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,961,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,962,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,963,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,964,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,965,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,966,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,967,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,968,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,969,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,970,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,971,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,972,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,973,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,974,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,975,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,976,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,977,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,978,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,979,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,980,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,981,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,982,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,983,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,984,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,985,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,986,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,987,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,988,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,989,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,990,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,991,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,992,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,993,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,994,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,995,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,996,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,997,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,998,2268,2268
1.0,true,10,0.0,unsynchMono,0.2,1.0,1,999,2268,2268
