p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,,0.5,1.0,1,937,323,323
1.0,true,10,0.0,,0.5,1.0,1,938,323,323
1.0,true,10,0.0,,0.5,1.0,1,939,323,323
1.0,true,10,0.0,,0.5,1.0,1,940,323,323
1.0,true,10,0.0,,0.5,1.0,1,941,323,323
1.0,true,10,0.0,,0.5,1.0,1,942,323,323
1.0,true,10,0.0,,0.5,1.0,1,943,323,323
1.0,true,10,0.0,,0.5,1.0,1,944,323,323
1.0,true,10,0.0,,0.5,1.0,1,945,323,323
1.0,true,10,0.0,,0.5,1.0,1,946,323,323
1.0,true,10,0.0,,0.5,1.0,1,947,323,323
1.0,true,10,0.0,,0.5,1.0,1,948,323,323
1.0,true,10,0.0,,0.5,1.0,1,949,323,323
1.0,true,10,0.0,,0.5,1.0,1,950,323,323
1.0,true,10,0.0,,0.5,1.0,1,951,323,323
1.0,true,10,0.0,,0.5,1.0,1,952,323,323
1.0,true,10,0.0,,0.5,1.0,1,953,323,323
1.0,true,10,0.0,,0.5,1.0,1,954,323,323
1.0,true,10,0.0,,0.5,1.0,1,955,323,323
1.0,true,10,0.0,,0.5,1.0,1,956,323,323
1.0,true,10,0.0,,0.5,1.0,1,957,323,323
1.0,true,10,0.0,,0.5,1.0,1,958,323,323
1.0,true,10,0.0,,0.5,1.0,1,959,323,323
1.0,true,10,0.0,,0.5,1.0,1,960,323,323
1.0,true,10,0.0,,0.5,1.0,1,961,323,323
1.0,true,10,0.0,,0.5,1.0,1,962,323,323
1.0,true,10,0.0,,0.5,1.0,1,963,323,323
1.0,true,10,0.0,,0.5,1.0,1,964,323,323
1.0,true,10,0.0,,0.5,1.0,1,965,323,323
1.0,true,10,0.0,,0.5,1.0,1,966,323,323
1.0,true,10,0.0,,0.5,1.0,1,967,323,323
1.0,true,10,0.0,,0.5,1.0,1,968,323,323
1.0,true,10,0.0,,0.5,1.0,1,969,323,323
1.0,true,10,0.0,,0.5,1.0,1,970,323,323
1.0,true,10,0.0,,0.5,1.0,1,971,323,323
1.0,true,10,0.0,,0.5,1.0,1,972,323,323
1.0,true,10,0.0,,0.5,1.0,1,973,323,323
1.0,true,10,0.0,,0.5,1.0,1,974,323,323
1.0,true,10,0.0,,0.5,1.0,1,975,323,323
1.0,true,10,0.0,,0.5,1.0,1,976,323,323
1.0,true,10,0.0,,0.5,1.0,1,977,323,323
1.0,true,10,0.0,,0.5,1.0,1,978,323,323
1.0,true,10,0.0,,0.5,1.0,1,979,323,323
1.0,true,10,0.0,,0.5,1.0,1,980,323,323
1.0,true,10,0.0,,0.5,1.0,1,981,323,323
1.0,true,10,0.0,,0.5,1.0,1,982,323,323
1.0,true,10,0.0,,0.5,1.0,1,983,323,323
1.0,true,10,0.0,,0.5,1.0,1,984,323,323
1.0,true,10,0.0,,0.5,1.0,1,985,323,323
1.0,true,10,0.0,,0.5,1.0,1,986,323,323
1.0,true,10,0.0,,0.5,1.0,1,987,323,323
1.0,true,10,0.0,,0.5,1.0,1,988,323,323
1.0,true,10,0.0,,0.5,1.0,1,989,323,323
1.0,true,10,0.0,,0.5,1.0,1,990,323,323
1.0,true,10,0.0,,0.5,1.0,1,991,323,323
1.0,true,10,0.0,,0.5,1.0,1,992,323,323
1.0,true,10,0.0,,0.5,1.0,1,993,323,323
1.0,true,10,0.0,,0.5,1.0,1,994,323,323
1.0,true,10,0.0,,0.5,1.0,1,995,323,323
1.0,true,10,0.0,,0.5,1.0,1,996,323,323
1.0,true,10,0.0,,0.5,1.0,1,997,323,323
1.0,true,10,0.0,,0.5,1.0,1,998,323,323
1.0,true,10,0.0,,0.5,1.0,1,999,323,323
1.0,true,10,0.0,,0.5,1.0,1,1000,323,323
1.0,true,10,0.0,,0.5,1.0,1,1001,323,323
1.0,true,10,0.0,,0.5,1.0,1,1002,323,323
1.0,true,10,0.0,,0.5,1.0,1,1003,323,323
1.0,true,10,0.0,,0.5,1.0,1,1004,323,323
1.0,true,10,0.0,,0.5,1.0,1,1005,323,323
1.0,true,10,0.0,,0.5,1.0,1,1006,323,323
1.0,true,10,0.0,,0.5,1.0,1,1007,323,323
1.0,true,10,0.0,,0.5,1.0,1,1008,323,323
1.0,true,10,0.0,,0.5,1.0,1,1009,323,323
1.0,true,10,0.0,,0.5,1.0,1,1010,323,323
1.0,true,10,0.0,,0.5,1.0,1,1011,323,323
1.0,true,10,0.0,,0.5,1.0,1,1012,323,323
1.0,true,10,0.0,,0.5,1.0,1,1013,323,323
1.0,true,10,0.0,,0.5,1.0,1,1014,323,323
1.0,true,10,0.0,,0.5,1.0,1,1015,323,323
1.0,true,10,0.0,,0.5,1.0,1,1016,323,323
1.0,true,10,0.0,,0.5,1.0,1,1017,323,323
1.0,true,10,0.0,,0.5,1.0,1,1018,323,323
1.0,true,10,0.0,,0.5,1.0,1,1019,323,323
1.0,true,10,0.0,,0.5,1.0,1,1020,323,323
1.0,true,10,0.0,,0.5,1.0,1,1021,323,323
1.0,true,10,0.0,,0.5,1.0,1,1022,323,323
1.0,true,10,0.0,,0.5,1.0,1,1023,323,323
1.0,true,10,0.0,,0.5,1.0,1,1024,323,323
1.0,true,10,0.0,,0.5,1.0,1,1025,323,323
1.0,true,10,0.0,,0.5,1.0,1,1026,323,323
1.0,true,10,0.0,,0.5,1.0,1,1027,323,323
1.0,true,10,0.0,,0.5,1.0,1,1028,323,323
1.0,true,10,0.0,,0.5,1.0,1,1029,323,323
1.0,true,10,0.0,,0.5,1.0,1,1030,323,323
1.0,true,10,0.0,,0.5,1.0,1,1031,323,323
1.0,true,10,0.0,,0.5,1.0,1,1032,323,323
1.0,true,10,0.0,,0.5,1.0,1,1033,323,323
1.0,true,10,0.0,,0.5,1.0,1,1034,323,323
1.0,true,10,0.0,,0.5,1.0,1,1035,323,323
1.0,true,10,0.0,,0.5,1.0,1,1036,323,323
1.0,true,10,0.0,,0.5,1.0,1,1037,323,323
1.0,true,10,0.0,,0.5,1.0,1,1038,323,323
1.0,true,10,0.0,,0.5,1.0,1,1039,323,323
1.0,true,10,0.0,,0.5,1.0,1,1040,323,323
1.0,true,10,0.0,,0.5,1.0,1,1041,323,323
1.0,true,10,0.0,,0.5,1.0,1,1042,323,323
1.0,true,10,0.0,,0.5,1.0,1,1043,323,323
1.0,true,10,0.0,,0.5,1.0,1,1044,323,323
1.0,true,10,0.0,,0.5,1.0,1,1045,323,323
1.0,true,10,0.0,,0.5,1.0,1,1046,323,323
1.0,true,10,0.0,,0.5,1.0,1,1047,323,323
1.0,true,10,0.0,,0.5,1.0,1,1048,323,323
1.0,true,10,0.0,,0.5,1.0,1,1049,323,323
1.0,true,10,0.0,,0.5,1.0,1,1050,323,323
1.0,true,10,0.0,,0.5,1.0,1,1051,323,323
1.0,true,10,0.0,,0.5,1.0,1,1052,323,323
1.0,true,10,0.0,,0.5,1.0,1,1053,323,323
1.0,true,10,0.0,,0.5,1.0,1,1054,323,323
1.0,true,10,0.0,,0.5,1.0,1,1055,323,323
1.0,true,10,0.0,,0.5,1.0,1,1056,323,323
1.0,true,10,0.0,,0.5,1.0,1,1057,323,323
1.0,true,10,0.0,,0.5,1.0,1,1058,323,323
1.0,true,10,0.0,,0.5,1.0,1,1059,323,323
1.0,true,10,0.0,,0.5,1.0,1,1060,323,323
1.0,true,10,0.0,,0.5,1.0,1,1061,323,323
1.0,true,10,0.0,,0.5,1.0,1,1062,323,323
1.0,true,10,0.0,,0.5,1.0,1,1063,323,323
1.0,true,10,0.0,,0.5,1.0,1,1064,323,323
1.0,true,10,0.0,,0.5,1.0,1,1065,323,323
1.0,true,10,0.0,,0.5,1.0,1,1066,323,323
1.0,true,10,0.0,,0.5,1.0,1,1067,323,323
1.0,true,10,0.0,,0.5,1.0,1,1068,323,323
1.0,true,10,0.0,,0.5,1.0,1,1069,323,323
1.0,true,10,0.0,,0.5,1.0,1,1070,323,323
1.0,true,10,0.0,,0.5,1.0,1,1071,323,323
1.0,true,10,0.0,,0.5,1.0,1,1072,323,323
1.0,true,10,0.0,,0.5,1.0,1,1073,323,323
1.0,true,10,0.0,,0.5,1.0,1,1074,323,323
1.0,true,10,0.0,,0.5,1.0,1,1075,323,323
1.0,true,10,0.0,,0.5,1.0,1,1076,323,323
1.0,true,10,0.0,,0.5,1.0,1,1077,323,323
1.0,true,10,0.0,,0.5,1.0,1,1078,323,323
1.0,true,10,0.0,,0.5,1.0,1,1079,323,323
1.0,true,10,0.0,,0.5,1.0,1,1080,323,323
1.0,true,10,0.0,,0.5,1.0,1,1081,323,323
1.0,true,10,0.0,,0.5,1.0,1,1082,323,323
1.0,true,10,0.0,,0.5,1.0,1,1083,323,323
1.0,true,10,0.0,,0.5,1.0,1,1084,323,323
1.0,true,10,0.0,,0.5,1.0,1,1085,323,323
1.0,true,10,0.0,,0.5,1.0,1,1086,323,323
1.0,true,10,0.0,,0.5,1.0,1,1087,323,323
1.0,true,10,0.0,,0.5,1.0,1,1088,323,323
1.0,true,10,0.0,,0.5,1.0,1,1089,323,323
1.0,true,10,0.0,,0.5,1.0,1,1090,323,323
1.0,true,10,0.0,,0.5,1.0,1,1091,323,323
1.0,true,10,0.0,,0.5,1.0,1,1092,323,323
1.0,true,10,0.0,,0.5,1.0,1,1093,323,323
1.0,true,10,0.0,,0.5,1.0,1,1094,323,323
1.0,true,10,0.0,,0.5,1.0,1,1095,323,323
1.0,true,10,0.0,,0.5,1.0,1,1096,323,323
1.0,true,10,0.0,,0.5,1.0,1,1097,323,323
1.0,true,10,0.0,,0.5,1.0,1,1098,323,323
1.0,true,10,0.0,,0.5,1.0,1,1099,323,323
1.0,true,10,0.0,,0.5,1.0,1,1100,323,323
1.0,true,10,0.0,,0.5,1.0,1,1101,323,323
1.0,true,10,0.0,,0.5,1.0,1,1102,323,323
1.0,true,10,0.0,,0.5,1.0,1,1103,323,323
1.0,true,10,0.0,,0.5,1.0,1,1104,323,323
1.0,true,10,0.0,,0.5,1.0,1,1105,323,323
1.0,true,10,0.0,,0.5,1.0,1,1106,323,323
1.0,true,10,0.0,,0.5,1.0,1,1107,323,323
1.0,true,10,0.0,,0.5,1.0,1,1108,323,323
1.0,true,10,0.0,,0.5,1.0,1,1109,323,323
1.0,true,10,0.0,,0.5,1.0,1,1110,323,323
1.0,true,10,0.0,,0.5,1.0,1,1111,323,323
1.0,true,10,0.0,,0.5,1.0,1,1112,323,323
1.0,true,10,0.0,,0.5,1.0,1,1113,323,323
1.0,true,10,0.0,,0.5,1.0,1,1114,323,323
1.0,true,10,0.0,,0.5,1.0,1,1115,323,323
1.0,true,10,0.0,,0.5,1.0,1,1116,323,323
1.0,true,10,0.0,,0.5,1.0,1,1117,323,323
1.0,true,10,0.0,,0.5,1.0,1,1118,323,323
1.0,true,10,0.0,,0.5,1.0,1,1119,323,323
1.0,true,10,0.0,,0.5,1.0,1,1120,323,323
1.0,true,10,0.0,,0.5,1.0,1,1121,323,323
1.0,true,10,0.0,,0.5,1.0,1,1122,323,323
1.0,true,10,0.0,,0.5,1.0,1,1123,323,323
1.0,true,10,0.0,,0.5,1.0,1,1124,323,323
1.0,true,10,0.0,,0.5,1.0,1,1125,323,323
1.0,true,10,0.0,,0.5,1.0,1,1126,323,323
1.0,true,10,0.0,,0.5,1.0,1,1127,323,323
1.0,true,10,0.0,,0.5,1.0,1,1128,323,323
1.0,true,10,0.0,,0.5,1.0,1,1129,323,323
1.0,true,10,0.0,,0.5,1.0,1,1130,323,323
1.0,true,10,0.0,,0.5,1.0,1,1131,323,323
1.0,true,10,0.0,,0.5,1.0,1,1132,323,323
1.0,true,10,0.0,,0.5,1.0,1,1133,323,323
1.0,true,10,0.0,,0.5,1.0,1,1134,323,323
1.0,true,10,0.0,,0.5,1.0,1,1135,323,323
1.0,true,10,0.0,,0.5,1.0,1,1136,323,323
1.0,true,10,0.0,,0.5,1.0,1,1137,323,323
1.0,true,10,0.0,,0.5,1.0,1,1138,323,323
1.0,true,10,0.0,,0.5,1.0,1,1139,323,323
1.0,true,10,0.0,,0.5,1.0,1,1140,323,323
1.0,true,10,0.0,,0.5,1.0,1,1141,323,323
1.0,true,10,0.0,,0.5,1.0,1,1142,323,323
1.0,true,10,0.0,,0.5,1.0,1,1143,323,323
1.0,true,10,0.0,,0.5,1.0,1,1144,323,323
1.0,true,10,0.0,,0.5,1.0,1,1145,323,323
1.0,true,10,0.0,,0.5,1.0,1,1146,323,323
1.0,true,10,0.0,,0.5,1.0,1,1147,323,323
1.0,true,10,0.0,,0.5,1.0,1,1148,323,323
1.0,true,10,0.0,,0.5,1.0,1,1149,323,323
1.0,true,10,0.0,,0.5,1.0,1,1150,323,323
1.0,true,10,0.0,,0.5,1.0,1,1151,323,323
1.0,true,10,0.0,,0.5,1.0,1,1152,323,323
1.0,true,10,0.0,,0.5,1.0,1,1153,323,323
1.0,true,10,0.0,,0.5,1.0,1,1154,323,323
1.0,true,10,0.0,,0.5,1.0,1,1155,323,323
1.0,true,10,0.0,,0.5,1.0,1,1156,323,323
1.0,true,10,0.0,,0.5,1.0,1,1157,323,323
1.0,true,10,0.0,,0.5,1.0,1,1158,323,323
1.0,true,10,0.0,,0.5,1.0,1,1159,323,323
1.0,true,10,0.0,,0.5,1.0,1,1160,323,323
1.0,true,10,0.0,,0.5,1.0,1,1161,323,323
1.0,true,10,0.0,,0.5,1.0,1,1162,323,323
1.0,true,10,0.0,,0.5,1.0,1,1163,323,323
1.0,true,10,0.0,,0.5,1.0,1,1164,323,323
1.0,true,10,0.0,,0.5,1.0,1,1165,323,323
1.0,true,10,0.0,,0.5,1.0,1,1166,323,323
1.0,true,10,0.0,,0.5,1.0,1,1167,323,323
1.0,true,10,0.0,,0.5,1.0,1,1168,323,323
1.0,true,10,0.0,,0.5,1.0,1,1169,323,323
1.0,true,10,0.0,,0.5,1.0,1,1170,323,323
1.0,true,10,0.0,,0.5,1.0,1,1171,323,323
1.0,true,10,0.0,,0.5,1.0,1,1172,323,323
1.0,true,10,0.0,,0.5,1.0,1,1173,323,323
1.0,true,10,0.0,,0.5,1.0,1,1174,323,323
1.0,true,10,0.0,,0.5,1.0,1,1175,323,323
1.0,true,10,0.0,,0.5,1.0,1,1176,323,323
1.0,true,10,0.0,,0.5,1.0,1,1177,323,323
1.0,true,10,0.0,,0.5,1.0,1,1178,323,323
1.0,true,10,0.0,,0.5,1.0,1,1179,323,323
1.0,true,10,0.0,,0.5,1.0,1,1180,323,323
1.0,true,10,0.0,,0.5,1.0,1,1181,323,323
1.0,true,10,0.0,,0.5,1.0,1,1182,323,323
1.0,true,10,0.0,,0.5,1.0,1,1183,323,323
1.0,true,10,0.0,,0.5,1.0,1,1184,323,323
1.0,true,10,0.0,,0.5,1.0,1,1185,323,323
1.0,true,10,0.0,,0.5,1.0,1,1186,323,323
1.0,true,10,0.0,,0.5,1.0,1,1187,323,323
1.0,true,10,0.0,,0.5,1.0,1,1188,323,323
1.0,true,10,0.0,,0.5,1.0,1,1189,323,323
1.0,true,10,0.0,,0.5,1.0,1,1190,323,323
1.0,true,10,0.0,,0.5,1.0,1,1191,323,323
1.0,true,10,0.0,,0.5,1.0,1,1192,323,323
1.0,true,10,0.0,,0.5,1.0,1,1193,323,323
1.0,true,10,0.0,,0.5,1.0,1,1194,323,323
1.0,true,10,0.0,,0.5,1.0,1,1195,323,323
1.0,true,10,0.0,,0.5,1.0,1,1196,323,323
1.0,true,10,0.0,,0.5,1.0,1,1197,323,323
1.0,true,10,0.0,,0.5,1.0,1,1198,323,323
1.0,true,10,0.0,,0.5,1.0,1,1199,323,323
1.0,true,10,0.0,,0.5,1.0,1,1200,323,323
1.0,true,10,0.0,,0.5,1.0,1,1201,323,323
1.0,true,10,0.0,,0.5,1.0,1,1202,323,323
1.0,true,10,0.0,,0.5,1.0,1,1203,323,323
1.0,true,10,0.0,,0.5,1.0,1,1204,323,323
1.0,true,10,0.0,,0.5,1.0,1,1205,323,323
1.0,true,10,0.0,,0.5,1.0,1,1206,323,323
1.0,true,10,0.0,,0.5,1.0,1,1207,323,323
1.0,true,10,0.0,,0.5,1.0,1,1208,323,323
1.0,true,10,0.0,,0.5,1.0,1,1209,323,323
1.0,true,10,0.0,,0.5,1.0,1,1210,323,323
1.0,true,10,0.0,,0.5,1.0,1,1211,323,323
1.0,true,10,0.0,,0.5,1.0,1,1212,323,323
1.0,true,10,0.0,,0.5,1.0,1,1213,323,323
1.0,true,10,0.0,,0.5,1.0,1,1214,323,323
1.0,true,10,0.0,,0.5,1.0,1,1215,323,323
1.0,true,10,0.0,,0.5,1.0,1,1216,323,323
1.0,true,10,0.0,,0.5,1.0,1,1217,323,323
1.0,true,10,0.0,,0.5,1.0,1,1218,323,323
1.0,true,10,0.0,,0.5,1.0,1,1219,323,323
1.0,true,10,0.0,,0.5,1.0,1,1220,323,323
1.0,true,10,0.0,,0.5,1.0,1,1221,323,323
1.0,true,10,0.0,,0.5,1.0,1,1222,323,323
1.0,true,10,0.0,,0.5,1.0,1,1223,323,323
1.0,true,10,0.0,,0.5,1.0,1,1224,323,323
1.0,true,10,0.0,,0.5,1.0,1,1225,323,323
1.0,true,10,0.0,,0.5,1.0,1,1226,323,323
1.0,true,10,0.0,,0.5,1.0,1,1227,323,323
1.0,true,10,0.0,,0.5,1.0,1,1228,323,323
1.0,true,10,0.0,,0.5,1.0,1,1229,323,323
1.0,true,10,0.0,,0.5,1.0,1,1230,323,323
1.0,true,10,0.0,,0.5,1.0,1,1231,323,323
1.0,true,10,0.0,,0.5,1.0,1,1232,323,323
1.0,true,10,0.0,,0.5,1.0,1,1233,323,323
1.0,true,10,0.0,,0.5,1.0,1,1234,323,323
1.0,true,10,0.0,,0.5,1.0,1,1235,323,323
1.0,true,10,0.0,,0.5,1.0,1,1236,323,323
1.0,true,10,0.0,,0.5,1.0,1,1237,323,323
1.0,true,10,0.0,,0.5,1.0,1,1238,323,323
1.0,true,10,0.0,,0.5,1.0,1,1239,323,323
1.0,true,10,0.0,,0.5,1.0,1,1240,323,323
1.0,true,10,0.0,,0.5,1.0,1,1241,323,323
1.0,true,10,0.0,,0.5,1.0,1,1242,323,323
1.0,true,10,0.0,,0.5,1.0,1,1243,323,323
1.0,true,10,0.0,,0.5,1.0,1,1244,323,323
1.0,true,10,0.0,,0.5,1.0,1,1245,323,323
1.0,true,10,0.0,,0.5,1.0,1,1246,323,323
1.0,true,10,0.0,,0.5,1.0,1,1247,323,323
1.0,true,10,0.0,,0.5,1.0,1,1248,323,323
1.0,true,10,0.0,,0.5,1.0,1,1249,323,323
1.0,true,10,0.0,,0.5,1.0,1,1250,323,323
1.0,true,10,0.0,,0.5,1.0,1,1251,323,323
1.0,true,10,0.0,,0.5,1.0,1,1252,323,323
1.0,true,10,0.0,,0.5,1.0,1,1253,323,323
1.0,true,10,0.0,,0.5,1.0,1,1254,323,323
1.0,true,10,0.0,,0.5,1.0,1,1255,323,323
1.0,true,10,0.0,,0.5,1.0,1,1256,323,323
1.0,true,10,0.0,,0.5,1.0,1,1257,323,323
1.0,true,10,0.0,,0.5,1.0,1,1258,323,323
1.0,true,10,0.0,,0.5,1.0,1,1259,323,323
1.0,true,10,0.0,,0.5,1.0,1,1260,323,323
1.0,true,10,0.0,,0.5,1.0,1,1261,323,323
1.0,true,10,0.0,,0.5,1.0,1,1262,323,323
1.0,true,10,0.0,,0.5,1.0,1,1263,323,323
1.0,true,10,0.0,,0.5,1.0,1,1264,323,323
1.0,true,10,0.0,,0.5,1.0,1,1265,323,323
1.0,true,10,0.0,,0.5,1.0,1,1266,323,323
1.0,true,10,0.0,,0.5,1.0,1,1267,323,323
1.0,true,10,0.0,,0.5,1.0,1,1268,323,323
1.0,true,10,0.0,,0.5,1.0,1,1269,323,323
1.0,true,10,0.0,,0.5,1.0,1,1270,323,323
1.0,true,10,0.0,,0.5,1.0,1,1271,323,323
1.0,true,10,0.0,,0.5,1.0,1,1272,323,323
1.0,true,10,0.0,,0.5,1.0,1,1273,323,323
1.0,true,10,0.0,,0.5,1.0,1,1274,323,323
1.0,true,10,0.0,,0.5,1.0,1,1275,323,323
1.0,true,10,0.0,,0.5,1.0,1,1276,323,323
1.0,true,10,0.0,,0.5,1.0,1,1277,323,323
1.0,true,10,0.0,,0.5,1.0,1,1278,323,323
1.0,true,10,0.0,,0.5,1.0,1,1279,323,323
1.0,true,10,0.0,,0.5,1.0,1,1280,323,323
1.0,true,10,0.0,,0.5,1.0,1,1281,323,323
1.0,true,10,0.0,,0.5,1.0,1,1282,323,323
1.0,true,10,0.0,,0.5,1.0,1,1283,323,323
1.0,true,10,0.0,,0.5,1.0,1,1284,323,323
1.0,true,10,0.0,,0.5,1.0,1,1285,323,323
1.0,true,10,0.0,,0.5,1.0,1,1286,323,323
1.0,true,10,0.0,,0.5,1.0,1,1287,323,323
1.0,true,10,0.0,,0.5,1.0,1,1288,323,323
1.0,true,10,0.0,,0.5,1.0,1,1289,323,323
1.0,true,10,0.0,,0.5,1.0,1,1290,323,323
1.0,true,10,0.0,,0.5,1.0,1,1291,323,323
1.0,true,10,0.0,,0.5,1.0,1,1292,323,323
1.0,true,10,0.0,,0.5,1.0,1,1293,323,323
1.0,true,10,0.0,,0.5,1.0,1,1294,323,323
1.0,true,10,0.0,,0.5,1.0,1,1295,323,323
1.0,true,10,0.0,,0.5,1.0,1,1296,323,323
1.0,true,10,0.0,,0.5,1.0,1,1297,323,323
1.0,true,10,0.0,,0.5,1.0,1,1298,323,323
1.0,true,10,0.0,,0.5,1.0,1,1299,323,323
1.0,true,10,0.0,,0.5,1.0,1,1300,323,323
1.0,true,10,0.0,,0.5,1.0,1,1301,323,323
1.0,true,10,0.0,,0.5,1.0,1,1302,323,323
1.0,true,10,0.0,,0.5,1.0,1,1303,323,323
1.0,true,10,0.0,,0.5,1.0,1,1304,323,323
1.0,true,10,0.0,,0.5,1.0,1,1305,323,323
1.0,true,10,0.0,,0.5,1.0,1,1306,323,323
1.0,true,10,0.0,,0.5,1.0,1,1307,323,323
1.0,true,10,0.0,,0.5,1.0,1,1308,323,323
1.0,true,10,0.0,,0.5,1.0,1,1309,323,323
1.0,true,10,0.0,,0.5,1.0,1,1310,323,323
1.0,true,10,0.0,,0.5,1.0,1,1311,323,323
1.0,true,10,0.0,,0.5,1.0,1,1312,323,323
1.0,true,10,0.0,,0.5,1.0,1,1313,323,323
1.0,true,10,0.0,,0.5,1.0,1,1314,323,323
1.0,true,10,0.0,,0.5,1.0,1,1315,323,323
1.0,true,10,0.0,,0.5,1.0,1,1316,323,323
1.0,true,10,0.0,,0.5,1.0,1,1317,323,323
1.0,true,10,0.0,,0.5,1.0,1,1318,323,323
1.0,true,10,0.0,,0.5,1.0,1,1319,323,323
1.0,true,10,0.0,,0.5,1.0,1,1320,323,323
1.0,true,10,0.0,,0.5,1.0,1,1321,323,323
1.0,true,10,0.0,,0.5,1.0,1,1322,323,323
1.0,true,10,0.0,,0.5,1.0,1,1323,323,323
1.0,true,10,0.0,,0.5,1.0,1,1324,323,323
1.0,true,10,0.0,,0.5,1.0,1,1325,323,323
1.0,true,10,0.0,,0.5,1.0,1,1326,323,323
1.0,true,10,0.0,,0.5,1.0,1,1327,323,323
1.0,true,10,0.0,,0.5,1.0,1,1328,323,323
1.0,true,10,0.0,,0.5,1.0,1,1329,323,323
1.0,true,10,0.0,,0.5,1.0,1,1330,323,323
1.0,true,10,0.0,,0.5,1.0,1,1331,323,323
1.0,true,10,0.0,,0.5,1.0,1,1332,323,323
1.0,true,10,0.0,,0.5,1.0,1,1333,323,323
1.0,true,10,0.0,,0.5,1.0,1,1334,323,323
1.0,true,10,0.0,,0.5,1.0,1,1335,323,323
1.0,true,10,0.0,,0.5,1.0,1,1336,323,323
1.0,true,10,0.0,,0.5,1.0,1,1337,323,323
1.0,true,10,0.0,,0.5,1.0,1,1338,323,323
1.0,true,10,0.0,,0.5,1.0,1,1339,323,323
1.0,true,10,0.0,,0.5,1.0,1,1340,323,323
1.0,true,10,0.0,,0.5,1.0,1,1341,323,323
1.0,true,10,0.0,,0.5,1.0,1,1342,323,323
1.0,true,10,0.0,,0.5,1.0,1,1343,323,323
1.0,true,10,0.0,,0.5,1.0,1,1344,323,323
1.0,true,10,0.0,,0.5,1.0,1,1345,323,323
1.0,true,10,0.0,,0.5,1.0,1,1346,323,323
1.0,true,10,0.0,,0.5,1.0,1,1347,323,323
1.0,true,10,0.0,,0.5,1.0,1,1348,323,323
1.0,true,10,0.0,,0.5,1.0,1,1349,323,323
1.0,true,10,0.0,,0.5,1.0,1,1350,323,323
1.0,true,10,0.0,,0.5,1.0,1,1351,323,323
1.0,true,10,0.0,,0.5,1.0,1,1352,323,323
1.0,true,10,0.0,,0.5,1.0,1,1353,323,323
1.0,true,10,0.0,,0.5,1.0,1,1354,323,323
1.0,true,10,0.0,,0.5,1.0,1,1355,323,323
1.0,true,10,0.0,,0.5,1.0,1,1356,323,323
1.0,true,10,0.0,,0.5,1.0,1,1357,323,323
1.0,true,10,0.0,,0.5,1.0,1,1358,323,323
1.0,true,10,0.0,,0.5,1.0,1,1359,323,323
1.0,true,10,0.0,,0.5,1.0,1,1360,323,323
1.0,true,10,0.0,,0.5,1.0,1,1361,323,323
1.0,true,10,0.0,,0.5,1.0,1,1362,323,323
1.0,true,10,0.0,,0.5,1.0,1,1363,323,323
1.0,true,10,0.0,,0.5,1.0,1,1364,323,323
1.0,true,10,0.0,,0.5,1.0,1,1365,323,323
1.0,true,10,0.0,,0.5,1.0,1,1366,323,323
1.0,true,10,0.0,,0.5,1.0,1,1367,323,323
1.0,true,10,0.0,,0.5,1.0,1,1368,323,323
1.0,true,10,0.0,,0.5,1.0,1,1369,323,323
1.0,true,10,0.0,,0.5,1.0,1,1370,323,323
1.0,true,10,0.0,,0.5,1.0,1,1371,323,323
1.0,true,10,0.0,,0.5,1.0,1,1372,323,323
1.0,true,10,0.0,,0.5,1.0,1,1373,323,323
1.0,true,10,0.0,,0.5,1.0,1,1374,323,323
1.0,true,10,0.0,,0.5,1.0,1,1375,323,323
1.0,true,10,0.0,,0.5,1.0,1,1376,323,323
1.0,true,10,0.0,,0.5,1.0,1,1377,323,323
1.0,true,10,0.0,,0.5,1.0,1,1378,323,323
1.0,true,10,0.0,,0.5,1.0,1,1379,323,323
1.0,true,10,0.0,,0.5,1.0,1,1380,323,323
1.0,true,10,0.0,,0.5,1.0,1,1381,323,323
1.0,true,10,0.0,,0.5,1.0,1,1382,323,323
1.0,true,10,0.0,,0.5,1.0,1,1383,323,323
1.0,true,10,0.0,,0.5,1.0,1,1384,323,323
1.0,true,10,0.0,,0.5,1.0,1,1385,323,323
1.0,true,10,0.0,,0.5,1.0,1,1386,323,323
1.0,true,10,0.0,,0.5,1.0,1,1387,323,323
1.0,true,10,0.0,,0.5,1.0,1,1388,323,323
1.0,true,10,0.0,,0.5,1.0,1,1389,323,323
1.0,true,10,0.0,,0.5,1.0,1,1390,323,323
1.0,true,10,0.0,,0.5,1.0,1,1391,323,323
1.0,true,10,0.0,,0.5,1.0,1,1392,323,323
1.0,true,10,0.0,,0.5,1.0,1,1393,323,323
1.0,true,10,0.0,,0.5,1.0,1,1394,323,323
1.0,true,10,0.0,,0.5,1.0,1,1395,323,323
1.0,true,10,0.0,,0.5,1.0,1,1396,323,323
1.0,true,10,0.0,,0.5,1.0,1,1397,323,323
1.0,true,10,0.0,,0.5,1.0,1,1398,323,323
1.0,true,10,0.0,,0.5,1.0,1,1399,323,323
1.0,true,10,0.0,,0.5,1.0,1,1400,323,323
1.0,true,10,0.0,,0.5,1.0,1,1401,323,323
1.0,true,10,0.0,,0.5,1.0,1,1402,323,323
1.0,true,10,0.0,,0.5,1.0,1,1403,323,323
