p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,mgm,0.2,1.0,9,99,6377
0.0,false,10,0.0,mgm,0.2,1.0,10,0,11675
0.0,false,10,0.0,mgm,0.2,1.0,10,1,11675
0.0,false,10,0.0,mgm,0.2,1.0,10,2,10519
0.0,false,10,0.0,mgm,0.2,1.0,10,3,10519
0.0,false,10,0.0,mgm,0.2,1.0,10,4,9660
0.0,false,10,0.0,mgm,0.2,1.0,10,5,9660
0.0,false,10,0.0,mgm,0.2,1.0,10,6,9259
0.0,false,10,0.0,mgm,0.2,1.0,10,7,9259
0.0,false,10,0.0,mgm,0.2,1.0,10,8,8514
0.0,false,10,0.0,mgm,0.2,1.0,10,9,8514
0.0,false,10,0.0,mgm,0.2,1.0,10,10,8038
0.0,false,10,0.0,mgm,0.2,1.0,10,11,8038
0.0,false,10,0.0,mgm,0.2,1.0,10,12,7544
0.0,false,10,0.0,mgm,0.2,1.0,10,13,7544
0.0,false,10,0.0,mgm,0.2,1.0,10,14,7230
0.0,false,10,0.0,mgm,0.2,1.0,10,15,7230
0.0,false,10,0.0,mgm,0.2,1.0,10,16,6931
0.0,false,10,0.0,mgm,0.2,1.0,10,17,6931
0.0,false,10,0.0,mgm,0.2,1.0,10,18,6671
0.0,false,10,0.0,mgm,0.2,1.0,10,19,6671
0.0,false,10,0.0,mgm,0.2,1.0,10,20,6440
0.0,false,10,0.0,mgm,0.2,1.0,10,21,6440
0.0,false,10,0.0,mgm,0.2,1.0,10,22,6324
0.0,false,10,0.0,mgm,0.2,1.0,10,23,6324
0.0,false,10,0.0,mgm,0.2,1.0,10,24,6250
0.0,false,10,0.0,mgm,0.2,1.0,10,25,6250
0.0,false,10,0.0,mgm,0.2,1.0,10,26,6235
0.0,false,10,0.0,mgm,0.2,1.0,10,27,6235
0.0,false,10,0.0,mgm,0.2,1.0,10,28,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,29,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,30,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,31,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,32,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,33,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,34,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,35,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,36,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,37,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,38,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,39,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,40,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,41,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,42,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,43,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,44,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,45,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,46,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,47,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,48,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,49,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,50,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,51,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,52,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,53,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,54,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,55,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,56,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,57,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,58,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,59,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,60,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,61,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,62,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,63,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,64,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,65,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,66,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,67,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,68,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,69,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,70,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,71,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,72,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,73,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,74,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,75,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,76,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,77,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,78,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,79,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,80,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,81,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,82,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,83,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,84,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,85,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,86,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,87,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,88,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,89,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,90,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,91,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,92,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,93,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,94,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,95,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,96,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,97,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,98,6213
0.0,false,10,0.0,mgm,0.2,1.0,10,99,6213
