p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,95,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,96,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,97,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,98,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,8,99,7137
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,0,11151
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,1,9752
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,2,8219
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,3,7867
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,4,7682
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,5,7443
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,6,7406
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,7,6948
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,8,6849
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,9,6846
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,10,6726
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,11,6577
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,12,6531
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,13,6482
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,14,6480
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,15,6424
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,16,6407
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,17,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,18,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,19,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,20,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,21,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,22,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,23,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,24,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,25,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,26,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,27,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,28,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,29,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,30,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,31,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,32,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,33,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,34,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,35,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,36,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,37,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,38,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,39,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,40,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,41,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,42,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,43,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,44,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,45,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,46,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,47,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,48,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,49,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,50,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,51,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,52,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,53,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,54,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,55,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,56,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,57,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,58,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,59,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,60,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,61,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,62,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,63,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,64,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,65,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,66,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,67,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,68,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,69,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,70,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,71,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,72,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,73,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,74,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,75,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,76,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,77,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,78,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,79,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,80,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,81,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,82,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,83,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,84,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,85,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,86,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,87,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,88,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,89,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,90,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,91,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,92,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,93,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,94,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,95,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,96,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,97,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,98,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,9,99,6376
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,0,11675
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,1,9638
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,2,8986
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,3,8483
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,4,7909
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,5,8008
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,6,7580
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,7,7534
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,8,7362
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,9,7306
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,10,7177
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,11,7210
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,12,7034
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,13,7019
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,14,6920
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,15,6920
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,16,6910
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,17,6960
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,18,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,19,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,20,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,21,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,22,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,23,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,24,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,25,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,26,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,27,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,28,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,29,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,30,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,31,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,32,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,33,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,34,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,35,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,36,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,37,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,38,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,39,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,40,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,41,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,42,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,43,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,44,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,45,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,46,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,47,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,48,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,49,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,50,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,51,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,52,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,53,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,54,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,55,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,56,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,57,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,58,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,59,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,60,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,61,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,62,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,63,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,64,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,65,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,66,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,67,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,68,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,69,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,70,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,71,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,72,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,73,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,74,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,75,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,76,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,77,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,78,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,79,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,80,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,81,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,82,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,83,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,84,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,85,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,86,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,87,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,88,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,89,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,90,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,91,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,92,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,93,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,94,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,95,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,96,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,97,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,98,6902
0.0,false,10,0.0,dsaD0.4,0.2,1.0,10,99,6902
