p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
0.0,true,-1,-1.0,,0.2,1.0,42,3,570,2147483647
0.0,true,-1,-1.0,,0.2,1.0,42,4,542,2147483647
0.0,true,-1,-1.0,,0.2,1.0,42,5,540,2147483647
0.0,true,-1,-1.0,,0.2,1.0,42,6,540,694
0.0,true,-1,-1.0,,0.2,1.0,42,7,540,570
0.0,true,-1,-1.0,,0.2,1.0,42,8,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,9,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,10,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,11,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,12,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,13,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,14,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,15,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,16,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,17,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,18,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,19,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,20,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,21,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,22,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,23,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,24,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,25,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,26,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,27,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,28,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,29,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,30,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,31,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,32,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,33,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,34,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,35,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,36,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,37,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,38,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,39,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,40,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,41,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,42,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,43,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,44,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,45,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,46,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,47,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,48,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,49,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,50,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,51,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,52,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,53,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,54,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,55,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,56,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,57,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,58,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,59,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,60,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,61,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,62,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,63,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,64,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,65,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,66,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,67,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,68,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,69,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,70,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,71,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,72,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,73,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,74,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,75,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,76,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,77,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,78,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,79,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,80,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,81,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,82,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,83,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,84,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,85,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,86,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,87,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,88,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,89,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,90,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,91,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,92,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,93,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,94,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,95,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,96,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,97,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,98,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,99,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,100,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,101,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,102,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,103,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,104,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,105,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,106,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,107,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,108,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,109,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,110,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,111,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,112,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,113,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,114,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,115,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,116,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,117,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,118,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,119,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,120,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,121,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,122,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,123,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,124,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,125,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,126,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,127,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,128,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,129,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,130,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,131,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,132,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,133,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,134,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,135,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,136,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,137,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,138,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,139,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,140,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,141,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,142,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,143,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,144,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,145,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,146,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,147,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,148,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,149,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,150,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,151,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,152,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,153,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,154,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,155,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,156,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,157,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,158,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,159,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,160,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,161,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,162,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,163,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,164,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,165,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,166,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,167,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,168,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,169,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,170,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,171,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,172,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,173,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,174,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,175,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,176,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,177,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,178,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,179,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,180,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,181,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,182,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,183,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,184,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,185,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,186,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,187,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,188,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,189,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,190,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,191,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,192,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,193,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,194,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,195,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,196,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,197,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,198,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,199,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,200,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,201,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,202,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,203,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,204,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,205,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,206,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,207,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,208,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,209,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,210,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,211,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,212,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,213,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,214,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,215,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,216,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,217,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,218,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,219,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,220,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,221,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,222,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,223,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,224,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,225,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,226,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,227,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,228,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,229,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,230,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,231,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,232,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,233,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,234,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,235,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,236,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,237,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,238,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,239,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,240,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,241,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,242,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,243,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,244,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,245,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,246,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,247,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,248,478,542
0.0,true,-1,-1.0,,0.2,1.0,42,249,478,542
0.0,true,-1,-1.0,,0.2,1.0,43,0,2147483647,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,1,2044,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,2,1136,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,3,890,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,4,660,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,5,660,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,6,660,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,7,660,2147483647
0.0,true,-1,-1.0,,0.2,1.0,43,8,660,996
0.0,true,-1,-1.0,,0.2,1.0,43,9,660,720
0.0,true,-1,-1.0,,0.2,1.0,43,10,660,720
0.0,true,-1,-1.0,,0.2,1.0,43,11,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,12,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,13,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,14,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,15,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,16,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,17,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,18,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,19,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,20,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,21,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,22,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,23,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,24,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,25,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,26,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,27,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,28,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,29,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,30,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,31,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,32,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,33,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,34,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,35,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,36,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,37,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,38,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,39,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,40,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,41,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,42,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,43,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,44,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,45,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,46,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,47,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,48,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,49,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,50,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,51,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,52,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,53,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,54,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,55,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,56,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,57,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,58,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,59,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,60,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,61,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,62,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,63,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,64,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,65,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,66,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,67,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,68,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,69,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,70,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,71,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,72,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,73,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,74,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,75,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,76,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,77,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,78,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,79,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,80,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,81,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,82,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,83,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,84,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,85,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,86,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,87,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,88,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,89,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,90,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,91,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,92,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,93,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,94,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,95,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,96,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,97,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,98,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,99,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,100,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,101,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,102,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,103,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,104,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,105,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,106,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,107,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,108,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,109,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,110,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,111,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,112,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,113,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,114,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,115,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,116,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,117,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,118,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,119,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,120,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,121,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,122,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,123,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,124,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,125,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,126,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,127,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,128,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,129,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,130,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,131,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,132,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,133,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,134,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,135,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,136,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,137,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,138,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,139,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,140,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,141,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,142,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,143,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,144,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,145,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,146,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,147,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,148,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,149,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,150,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,151,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,152,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,153,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,154,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,155,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,156,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,157,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,158,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,159,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,160,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,161,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,162,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,163,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,164,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,165,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,166,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,167,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,168,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,169,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,170,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,171,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,172,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,173,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,174,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,175,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,176,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,177,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,178,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,179,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,180,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,181,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,182,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,183,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,184,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,185,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,186,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,187,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,188,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,189,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,190,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,191,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,192,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,193,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,194,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,195,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,196,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,197,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,198,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,199,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,200,660,660
0.0,true,-1,-1.0,,0.2,1.0,43,201,660,660
